,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,The Italian Kitchen,500 ,"['Fast Food', 'Pizza']","Bipasha Apartment, Teghoria Main Road Kaikhali Near Sitala Temple 24 Parganas North 700057","https://maps.google.com/?q=22.621584,88.434987",700057,22° 37' 17.7024'' N,88° 26' 5.9532'' E,0,0,0,['Home Delivery'],+91 9212340202,08777515995,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/p/m83447-15999856405f5dd7e8b5269.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/h/t/m83447-15999856475f5dd7ef3d891.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/i/o/m83447-15999856535f5dd7f5cb371.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/s/q/m83447-15999856615f5dd7fd02869.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/x/q/m83447-15999856675f5dd803af31c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/s/a/m83447-15999856755f5dd80bb18b8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Bell Pepper,800 ,"['Chinese', 'North Indian', 'Bengali']","AL/1/A/34, Street 3, Action Area 1 New Town Near Cherry Blossom Preschool 24 Parganas North 700156","https://maps.google.com/?q=22.575797,88.451248",700156,22° 34' 32.8692'' N,88° 27' 4.4928'' E,0,0,0,"['Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,09874211413,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Tea Junction,300 ,"['Street Food', 'Tea']","Acropolis Mall, 1858/1, Sector 1, East Kolkata Township, Rajdanga Main Road Kasba Near UCO Bank South Kolkata 700107","https://maps.google.com/?q=22.513537,88.392616",700107,22° 30' 48.7332'' N,88° 23' 33.4176'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,06289123023,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/h/m1648-16164169256058909d92f36.jpg?tr=tr:n-xlarge'],['Menu'],"Keshariya Chai, Signature Chai, Ginger Chai, Masala Chai, Elaichi Chai, Vegetable Cutlet, Samosa, Fruit Cake Slice.",QSR
0,Gunja's Bakery,500 ,['Desserts'],"76/b/10, Rai Mohan Banerjee Road Baranagar Near Baranagar Municipality Health Department 24 Parganas North 700108","https://maps.google.com/?q=22.646181,88.379729",700108,22° 38' 46.2516'' N,88° 22' 47.0244'' E,0,0,0,Not Found,+91 9212340202,09163132433,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"QSR, Bakery"
0,The Cream & Fudge Factory,400 ,['Desserts'],"22/A, Ground Floor, Cocker's Lane Southern Avenue Near Najrul Manch South Kolkata 700029","https://maps.google.com/?q=22.514153,88.362195",700029,22° 30' 50.9508'' N,88° 21' 43.9020'' E,0,0,0,Not Found,+91 9212340202,09874333111,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/a/s/m4725-15796960015e283f816f154.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/h/t/m4725-15796960075e283f8795945.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/o/l/m4725-15796960135e283f8d2a399.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/l/h/m4725-15796960185e283f92f09dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/f/w/m4725-15796960245e283f98955a5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/d/h/m4725-15796960305e283f9e768b6.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Bhoj Bilash,600 ,"['Bengali', 'North Indian', 'South Indian']","139, Rajdanga Main Road Kasba Near UCO Bank  South Kolkata 700039","https://maps.google.com/?q=22.513491,88.392419",700039,22° 30' 48.5676'' N,88° 23' 32.7084'' E,0,0,0,"['Air Conditioned', 'Home Delivery']",+91 9212340202,07604052952,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/y/m71953-162436464960d1d669ad106.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/l/b/m71953-162436465560d1d66f523f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/t/m71953-162436466060d1d67460e8e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/g/b/m71953-162436466660d1d67a59d06.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/m/m71953-162436467160d1d67f1cf89.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/d/m71953-162436467660d1d68455808.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,The French Loaf,400 ,"['Desserts', 'Fast Food']","Amrapali Paradise, 28, Jatin Bagchi Road, lake Terrace, Gariahat Southern Avenue Near Joymangal Hall South Kolkata 700029","https://maps.google.com/?q=22.514389,88.360698",700029,22° 30' 51.8004'' N,88° 21' 38.5128'' E,0,0,0,Not Found,+91 9212340202,08100965598,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/v/y/m443-164207008161e00041915ae.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/l/a/m443-164207008661e00046e3026.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/d/x/m443-164207009161e0004be5084.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/i/b/m443-164207009661e00050cb09f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/z/j/m443-164207010161e000558cd33.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/u/m/m443-164207010661e0005a84422.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/a/w/m443-164207011161e0005f69a7c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chocolate Fantasy Cake, Pineapple Cake, Irish Fantasy Cake, Chocolate Flakes Pastry, Apple Pie, Butter Croissant.","QSR, Bakery"
0,Krazzy for Waffle,400 ,['Desserts'],"143, Rajdanga Gold Park Kasba Near Paul Enterprises South Kolkata 700107","https://maps.google.com/?q=22.512695,88.388008",700107,22° 30' 45.7020'' N,88° 23' 16.8288'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08777329289,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/l/m5187-1649768125625576bd2039c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/a/m5187-1649768133625576c55cc61.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/m/m5187-1649768141625576cd2e7fd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/a/m5187-1649768149625576d518679.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/u/m5187-1649768156625576dc274b3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/g/m5187-1649768164625576e4a7ea3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/s/m5187-1649768172625576ec5b32e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/r/m5187-16497682686255774cebf20.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/a/m5187-16497682836255775bb50f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/y/m5187-16497683006255776ccc496.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/h/m5187-16497683176255777d3dfcb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/e/m5187-16497683346255778e17086.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Blueberry Wafflewich, Red Velvet Wafflewich, Candy Treat Wafflewich, Triple Chocolate Desire Wafflewich, Dairy Milk Wafflewich, Nutella Wafflewich, Snicker ka Tashan Wafflewich.",QSR
0,Cakes,200 ,['Desserts'],"1625/A, Rajdanga Main Road Kasba Near Duckback South Kolkata 700107","https://maps.google.com/?q=22.513919,88.395522",700107,22° 30' 50.1084'' N,88° 23' 43.8792'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,033-24417802,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],"Truffle Cake, Chicken Envelope, Nougat Slice, Crunch Praline Pastry, Lemon Tart.",QSR
0,4 More Shots,900 ,"['Chinese', 'North Indian', 'Fast Food']","GJ-3, Narkelbagan, 1450 Rajdunga Main Road Kasba Near Chakrabortypara Playground South Kolkata 700107","https://maps.google.com/?q=22.513259,88.392393",700107,22° 30' 47.7324'' N,88° 23' 32.6148'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08697716767,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/i/m94319-1636618858618cd26a34639.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/i/s/m94319-1636618862618cd26e94f31.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/m/x/m94319-1636618867618cd2735410f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Casual Dining
0,Food Fantasy,500 ,"['Chinese', 'Fast Food', 'Mughlai']","76/B/9/3, Raimohan Banerjee Road Baranagar Near Baranagar Municipality Health Department 24 Parganas North 700108","https://maps.google.com/?q=22.646429,88.379708",700108,22° 38' 47.1444'' N,88° 22' 46.9488'' E,0,0,0,Not Found,+91 9212340202,09062788979,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Smile Dinning,500 ,"['Chinese', 'Fast Food']","Action Area I, Thakdari Road New Town Near Future Netwings Solutions Pvt. Ltd. 24 Parganas North 700156","https://maps.google.com/?q=22.574070,88.451535",700156,22° 34' 26.6520'' N,88° 27' 5.5260'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,07003318433,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/e/m63212-15667366635d628117065a4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/u/m63212-15667366675d62811b9340a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/p/m63212-15667366725d62812010044.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Mio Amore,300 ,"['Desserts', 'Fast Food']","770, B.B. Chatterjee Road Kasba Near Kasba Rathtala Mini Bus Stand South Kolkata 700107","https://maps.google.com/?q=22.513873,88.395873",700107,22° 30' 49.9428'' N,88° 23' 45.1428'' E,0,0,0,Not Found,+91 9212340202,09836034567,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/p/f/m4722-15613613325d107bb495d32.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/r/x/m4722-15613613275d107baf0f22f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/p/r/m4722-15613613215d107ba90603b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/t/n/m4722-15613613385d107bba8cc49.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Choco Feather Cake, Rich Fruit Cake, Red Velvet Cake, Black Forest Round Cake, Rich Dutch Chocolate Cake.",Bakery
0,Daily Bhoj,800 ,"['Bengali', 'North Indian']","24 A, Lake View Road Desapriya Park Near Bengal Institute of Business Studies South Kolkata 700029","https://maps.google.com/?q=22.516116,88.353917",700029,22° 30' 58.0176'' N,88° 21' 14.1012'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,07439811263,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Eat O Gito,300 ,['Desserts'],"AI/153/11, Action AArea 1 New Town Near State Bank of India Newtown Rajarhat Branch 24 Parganas North 700156","https://maps.google.com/?q=22.579447,88.451863",700156,22° 34' 46.0092'' N,88° 27' 6.7068'' E,0,0,0,['Air Conditioned'],+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/w/m65176-15683511415d7b23a5745cf.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Common Room,700 ,"['Continental', 'Italian']","Plot 524, Hemanta Mukhopadhyay Sarani Hindustan Park Near Allahabad Bank South Kolkata 700029","https://maps.google.com/?q=22.514877,88.357332",700029,22° 30' 53.5572'' N,88° 21' 26.3952'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,06901258110,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Cafe
0,Crazy 4 Cakes,300 ,['Desserts'],"AL-1/B/8, Street 15, AL Block, Action Area I New Town Opposite Vishwa Sadan Co-op Society 24 Parganas North 700156","https://maps.google.com/?q=22.577666,88.452088",700156,22° 34' 39.5976'' N,88° 27' 7.5168'' E,0,0,0,['Home Delivery'],+91 9212340202,09163445234,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/h/m5645-15626597115d244b7f12824.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/x/m5645-15626597195d244b871b701.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/h/m5645-15626597275d244b8f97a03.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/p/m5645-15626597355d244b972b41a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/n/m5645-15626597425d244b9ece2e4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/n/m5645-15626597515d244ba7411ae.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/c/m5645-15626597585d244baeefe49.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/d/m5645-15626597665d244bb69668d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/a/m5645-15626597735d244bbd7e115.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/e/m5645-15626597815d244bc5837c5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/a/m5645-15626597885d244bcca2084.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/x/m5645-15626597965d244bd480c62.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Black Forest Pastry, Red Velvet Pastry, Truffle Cake, Paneer Patties, Rainbow Jar.",Bakery
0,Food District,600 ,"['Chinese', 'North Indian']","AA 150,  AA Block, Action Area 1, Street 63 New Town Near New Town Flat Land Registration Office 24 Parganas North 700156","https://maps.google.com/?q=22.587768,88.451576",700156,22° 35' 15.9648'' N,88° 27' 5.6736'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07003444549,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/y/m83541-15999897895f5de81d559f3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/m/x/m83541-15999897955f5de8230d4d1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/e/t/m83541-15999898005f5de828ea4ad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/s/r/m83541-15999898065f5de82e3865d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/q/g/m83541-15999898115f5de83332424.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/s/e/m83541-15999898165f5de8386148f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/k/u/m83541-15999898225f5de83e2948f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Banana Leaf @ Komala Vilas,700 ,['South Indian'],"Rash Behari Avenue, 73 and 75, Manoharpukur Kalighat Near Syndicate Bank South Kolkata 700026","https://maps.google.com/?q=22.517239,88.349794",700026,22° 31' 2.0604'' N,88° 20' 59.2584'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,033-24633573,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/d/o/m70774-15735362345dca41eacea17.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/x/m70774-15735362405dca41f0f1934.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/w/i/m70774-15735362465dca41f60887a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/i/m70774-15735362515dca41fb831d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/p/m70774-15735362565dca42010074c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/e/m70774-15735362625dca4206abf0e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/u/w/m70774-15735362685dca420c6d2af.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/y/m70774-15735362735dca42118d582.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/z/m70774-15735362795dca42178a3eb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/u/y/m70774-15735362855dca421d60cab.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Pitha Bilashi,500 ,['Bengali'],"42/A, Ground Floor, Satish Mukherjee Road Kalighat Near Kalighat Metro Station South Kolkata 700026","https://maps.google.com/?q=22.518339,88.347172",700026,22° 31' 6.0204'' N,88° 20' 49.8192'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08100210123,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/j/v/m35191-15753554825de6045a03976.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/s/e/m35191-15753554885de604604f69b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/q/m35191-15753554945de604665bc37.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/u/d/m35191-15753555005de6046cd071a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/h/q/m35191-15753555085de60474b5a0d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Mango Patishapta, Nolen Gur, Chicken Pitha",Casual Dining
0,Pan Asia,"1,200 ","['North Indian', 'Continental']","Pan Asia International, 16, Jatin Das Road Desapriya Park Near Xiaomi Service Center South Kolkata 700029","https://maps.google.com/?q=22.516428,88.351631",700029,22° 30' 59.1408'' N,88° 21' 5.8716'' E,0,0,0,"['Air Conditioned', 'Parking', 'Cards Accepted']",+91 9212340202,033-24662443,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/j/x/m43223-15523912165c879c302551a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/t/b/m43223-15523912215c879c35a956b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/y/e/m43223-15523912265c879c3aebed1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/d/g/m43223-15523912325c879c40ddef4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/e/a/m43223-15523912395c879c473e7c9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/p/n/m43223-15523912445c879c4cb8a02.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/q/q/m43223-15523912505c879c522755c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/j/u/m43223-15523912555c879c57b702b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/c/w/m43223-15523912615c879c5d68163.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/q/q/m43223-15523912675c879c6348226.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/o/r/m43223-15523912735c879c6933068.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/s/x/m43223-15523912795c879c6f811ec.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/e/l/m43223-15523912855c879c750a093.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/u/x/m43223-15523912905c879c7a72af6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/m/w/m43223-15523912955c879c7fd405b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Grilled Sandwich, Noodles",Casual Dining
0,Mio Amore,300 ,"['Desserts', 'Fast Food']","33/33/1, Moni Sanyal Sarani, Chetla Kalighat Near Chetla Club South Kolkata 700026","https://maps.google.com/?q=22.518244,88.347073",700026,22° 31' 5.6784'' N,88° 20' 49.4628'' E,0,0,0,Not Found,+91 9212340202,09051608000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/p/f/m4722-15613613325d107bb495d32.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/r/x/m4722-15613613275d107baf0f22f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/p/r/m4722-15613613215d107ba90603b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/t/n/m4722-15613613385d107bba8cc49.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Choco Feather Cake, Rich Fruit Cake, Red Velvet Cake, Black Forest Round Cake, Rich Dutch Chocolate Cake.",Bakery
