,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Baroda Saoji Restaurant,500 ,"['Maharashtrian', 'North Indian', 'Seafood']","I- 1/13, Kamalraj Society, Jai Ambey Nagar, New VIP Road Karelibagh Near Bank of Baroda North Vadodara 390019","https://maps.google.com/?q=22.313966,73.232539",390019,22° 18' 50.2776'' N,73° 13' 57.1404'' E,0,0,0,['Cards Accepted'],+91 9212340202,09409611851,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/j/m65964-15700809155d958893b35ef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/d/m65964-15700809215d958899a1c58.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/y/m65964-15700809265d95889ea65d0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/a/m65964-15700809325d9588a4d0a11.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/t/m65964-15700809385d9588aa8a700.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/t/m65964-15700809445d9588b019814.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/m/m65964-15700809505d9588b6261bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/c/m65964-15700809555d9588bbaccf9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/e/m65964-15700809605d9588c08cf5d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,The Food Express,600 ,"['Chinese', 'North Indian', 'South Indian']","E 12, Sardar Estate, New VIP Road Mandvi Near Ajwa Water Tank Central Vadodara 390006","https://maps.google.com/?q=22.313855,73.232583",390006,22° 18' 49.8780'' N,73° 13' 57.2988'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09104859468,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,La Pino'z Pizza,500 ,"['Pizza', 'Fast Food']","Platinum Hub, Shop 1 and 2 Ground Floor, Kubereshwar Mahadev Marg Manjalpur Near Central Bank Of India South Vadodara 390011","https://maps.google.com/?q=22.269320,73.196372",390011,22° 16' 9.5520'' N,73° 11' 46.9392'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09727000668,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/z/m6287-15879893975ea6cb95631be.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/e/m6287-15879894025ea6cb9a53a6d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/h/m6287-15879894065ea6cb9ea96b7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Signature- Innovative Culinary Kitchen,"1,000 ","['North Indian', 'Chinese']","Sevasi-Bhimpura Road , Mahapura Gotri Opposite Federation of Gujarat Industries West Vadodara 391101","https://maps.google.com/?q=22.317879,73.111524",391101,22° 19' 4.3644'' N,73° 6' 41.4864'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07069877711,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/u/m66010-15688936035d836aa319a0d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/a/m66010-15688936095d836aa944013.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/p/m66010-15688936155d836aaf66c98.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/h/m66010-15688936215d836ab53a8d2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Ganache Patisserie,300 ,['Desserts'],"Devpushp Complex, Ground Floor, 10, Tulsidham Char Rasta Manjalpur Near Manjalpur Hospital South Vadodara 390011","https://maps.google.com/?q=22.269550,73.197728",390011,22° 16' 10.3800'' N,73° 11' 51.8208'' E,0,0,0,Not Found,+91 9212340202,07043872222,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/x/m6560-15765854135df8c8c5613fe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/y/m6560-15765854195df8c8cbc1afc.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"Opening Soon, QSR, Bakery"
0,Pizza Hut,800 ,['Fast Food'],"Gajanand Society, No. 2, Ground Floor, Uma Cross Road, Waghodia Near DTDC Couriers, East Vadodara 390019","https://maps.google.com/?q=22.300967,73.229574",390019,22° 18' 3.4812'' N,73° 13' 46.4664'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/g/m6286-165916046362e4c78febccd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/j/m6286-165916047162e4c797e7bf9.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Mr. Puff,300 ,['Fast Food'],"Devpushp Complex, Tulsidham Char Rasta, GIDC Industrial Area Manjalpur Near Equitas Small Finance Bank South Vadodara 390010","https://maps.google.com/?q=22.269517,73.197720",390010,22° 16' 10.2612'' N,73° 11' 51.7920'' E,0,0,0,Not Found,+91 9212340202,07211113853,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/x/m6521-15761326615df1e0357164e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/g/m6521-15761326675df1e03b7857d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Monginis,200 ,['Desserts'],"Mangal Murti Complex, 14/B Makarpura Near Aatmiya Hospital South Vadodara 390010","https://maps.google.com/?q=22.271390,73.202514",390010,22° 16' 17.0040'' N,73° 12' 9.0504'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,0265-2635710,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"QSR, Bakery"
0,Marwari Food Corner,400 ,"['North Indian', 'South Indian', 'Chinese', 'Fast Food']","D-9, Gunjan Park Society, Uma Char Rasta Kendranagar Near Atithi Gruh East Vadodara 390019","https://maps.google.com/?q=22.302151,73.230479",390019,22° 18' 7.7436'' N,73° 13' 49.7244'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07014330923,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/s/m6110-1650272109625d276d7e5e5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/f/m6110-1650272115625d277359f11.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/e/m6110-1650272123625d277b3b213.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/y/m6110-1650272131625d2783cf1ac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/w/m6110-1650272139625d278b97d01.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/a/m6110-1650272147625d279357224.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Ajay Hotel,500 ,"['North Indian', 'Seafood']",Makarpura Makarpura Near Makarpura Police Station South Vadodara 390009,"https://maps.google.com/?q=22.271325,73.203472",390009,22° 16' 16.7700'' N,73° 12' 12.4992'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09974382789,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Mr Sharmaji,600 ,"['Chinese', 'North Indian']","Anuradha Complex, Shop 3, Waghodia Road Kendranagar Near Spandan Children Hospital East Vadodara 390019","https://maps.google.com/?q=22.300001,73.230159",390019,22° 18' 0.0036'' N,73° 13' 48.5724'' E,0,0,0,Not Found,+91 9212340202,07817828791,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Domino's Pizza,500 ,"['Pizza', 'Fast Food']","Uma Housing Society Limited, B 33, Ground Floor and First Floor, Uma Colony, Waghodia Road Kendranagar Beside Spandan Children Hospital East Vadodara 390019","https://maps.google.com/?q=22.300483,73.230510",390019,22° 18' 1.7388'' N,73° 13' 49.8360'' E,0,0,0,Not Found,+91 9212340202,0265-2574070,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/z/m6285-15730364255dc2a1891f1cc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/c/m6285-15730364355dc2a193157e8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/x/m6285-15730364395dc2a19738a45.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/d/m6285-15730364305dc2a18e2b9d9.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Husaini Food Hub,300 ,['Biryani'],"Taj Complex, Shop 21, Bahar Colony, Char Rasta, Ajwa Road Sayajiganj Near Sarveshwar Hospital Central Vadodara 390019","https://maps.google.com/?q=22.308192,73.233169",390019,22° 18' 29.4912'' N,73° 13' 59.4084'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09898822051,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Subway,500 ,"['Fast Food', 'Health Food']","Vedant Platina, G 2, Padra Road Atladara Near Cosmos Impex India Pvt. Ltd. South Vadodara 390012","https://maps.google.com/?q=22.270127,73.143022",390012,22° 16' 12.4572'' N,73° 8' 34.8792'' E,0,0,0,Not Found,+91 9212340202,0265-2681868,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/a/m6267-15879896145ea6cc6eb292b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/c/m6267-15879896205ea6cc7493c29.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/e/m6267-15879896255ea6cc79b5ac7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Cafe Costa Afuera,300 ,['Fast Food'],"Anuradha Complex, 1 & 2, Uma Nalanda, Tank Road Waghodia Opposite Punjab National Bank East Vadodara 390019","https://maps.google.com/?q=22.299309,73.230256",390019,22° 17' 57.5124'' N,73° 13' 48.9216'' E,0,0,0,Not Found,+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Cafe
0,DB Chocolates & Bookey,800 ,[],"Vasundhara Society, C 5, Uma Nalanda Road Waghodia Near Ashirwad Hospital East Vadodara 390019","https://maps.google.com/?q=22.298523,73.229946",390019,22° 17' 54.6828'' N,73° 13' 47.8056'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09574357090,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"QSR, Bakery"
0,Oven Magick,500 ,['Desserts'],"Vraj Complex, Shop No. 4, Uma Char Rasta, Waghodiya Road Sayajipura Near Samarpan Hospital East Vadodara 390019","https://maps.google.com/?q=22.300609,73.231138",390019,22° 18' 2.1924'' N,73° 13' 52.0968'' E,0,0,0,Not Found,+91 9212340202,09227848621,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/y/m6134-15702591175d9840ad6a853.jpg?tr=tr:n-xlarge'],['Menu'],0,"QSR, Bakery"
0,Santushti Shakes & More,300 ,['Desserts'],"Sardar Industrial Estate, Plot E - 81/1, Sayaji Park Society, Ajwa Road Sayajipura Near Bank of Baroda East Vadodara 390019","https://maps.google.com/?q=22.315401,73.235030",390019,22° 18' 55.4436'' N,73° 14' 6.1080'' E,0,0,0,Not Found,+91 9212340202,09327577821,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/h/m6497-15764983905df774d6be3a9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/f/m6497-15764984095df774e90813b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/r/m6497-15764984155df774ef48bfe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/e/m6497-15764984025df774e2bbe07.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/a/m6497-15764983975df774dd46a47.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Baroda Food Express,400 ,['North Indian'],"E 12, Sardar Estate, New VIP Road Sayajipura Near Bank of Baroda East Vadodara 390019","https://maps.google.com/?q=22.312723,73.234738",390019,22° 18' 45.8028'' N,73° 14' 5.0568'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,09820082733,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/k/m65565-15700797755d95841f51b7b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/m/m65565-15700797815d958425697b2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/x/m65565-15700797875d95842b4faf2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Casual Dining
0,Mr. Puff,300 ,['Fast Food'],"Nilkanth Avenue, Uma Char Rasta, Waghodia Road Kendranagar Near Induslnd Bank East Vadodara 390025","https://maps.google.com/?q=22.300523,73.231353",390025,22° 18' 1.8828'' N,73° 13' 52.8708'' E,0,0,0,Not Found,+91 9212340202,07211113844,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/x/m6521-15761326615df1e0357164e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/g/m6521-15761326675df1e03b7857d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Ganache Patisserie,300 ,['Desserts'],"D 5, Megha Nagar Soc 1, Bus Stand, Prabhat Nagar Waghodia Near Samarpan Hospital East Vadodara 390019","https://maps.google.com/?q=22.300582,73.232028",390019,22° 18' 2.0952'' N,73° 13' 55.3008'' E,0,0,0,Not Found,+91 9212340202,07485961111,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/x/m6560-15765854135df8c8c5613fe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/y/m6560-15765854195df8c8cbc1afc.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"QSR, Bakery"
0,K N South Indian Restaurant,700 ,['South Indian'],"887, 4, GIDC Road, Suresh Nagar-1, GIDC Industrial Area Makarpura GIDC  South Vadodara 390010","https://maps.google.com/?q=22.264660,73.191639",390010,22° 15' 52.7760'' N,73° 11' 29.9004'' E,0,0,0,['Air Conditioned'],+91 9212340202,09265326679,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Pizza Town,500 ,"['Pizza', 'Fast Food']","G K Avenue, FF, Waghodia Road Kendranagar Near Indusind Bank Ltd East Vadodara 390019","https://maps.google.com/?q=22.300390,73.233415",390019,22° 18' 1.4040'' N,73° 14' 0.2940'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,0265- 2565100,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/c/m65154-15683508165d7b226049c75.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/c/m65154-15683508245d7b226826ff8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/g/m65154-15683508295d7b226de2489.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/g/m65154-15683508355d7b2273c2d4e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/x/m65154-15683508405d7b227862c9a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Rudra Cafe & Restaurant,500 ,['North Indian'],"GK Avenue, Fourth Floor, Waghodia Road Suryanagar Opposite Bank Of Baroda East Vadodara 390019","https://maps.google.com/?q=22.300219,73.233399",390019,22° 18' 0.7884'' N,73° 14' 0.2364'' E,0,0,0,['Home Delivery'],+91 9212340202,08980646753,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/g/m67937-15707092335d9f1ef146ce5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/f/m67937-15707092395d9f1ef741e82.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/r/m67937-15707092455d9f1efd52ae8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/t/m67937-15707092515d9f1f0314238.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Cafe
0,Fresh Chocolates,600 ,['Desserts'],"Green View Residency, 51 Atladara Near Sneh Residency South Vadodara 391410","https://maps.google.com/?q=22.265400,73.147315",391410,22° 15' 55.4400'' N,73° 8' 50.3340'' E,0,0,0,Not Found,+91 9212340202,07990905108,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"QSR, Bakery"
0,Style Of Baroda Sandwich,200 ,['Fast Food'],"Shrenath Height 1, Ground Floor, 3, Kaladarshan Char Rasta Waghodia Near Shri Vallabhacharya Mahaprabhuji Hospital East Vadodara 390025","https://maps.google.com/?q=22.293378,73.231661",390025,22° 17' 36.1608'' N,73° 13' 53.9796'' E,0,0,0,Not Found,+91 9212340202,09099311477,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Mr Sharma Ji,600 ,"['Chinese', 'North Indian']",Shreekunj Heights Manjalpur Near Bankers MultiSpeciality Hospital South Vadodara 390011,"https://maps.google.com/?q=22.263180,73.195466",390011,22° 15' 47.4480'' N,73° 11' 43.6776'' E,0,0,0,Not Found,+91 9212340202,09586581239,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Dakornath Dining Hall,500 ,['Gujarati'],"27, Shanti Nagar, Vrundavan - Uma Road Kendranagar Near Central Bank of India East Vadodara 390019","https://maps.google.com/?q=22.300316,73.235665",390019,22° 18' 1.1376'' N,73° 14' 8.3940'' E,0,0,0,['Parking'],+91 9212340202,07600366494,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/z/m66087-15688959955d8373fbc0ba3.jpg?tr=tr:n-xlarge'],['Menu'],0,Not Mentioned
0,Mauryas Home For Foodies,500 ,"['North Indian', 'Fast Food']","101-104, Shreeji Landmark, Ajwa Road Sayajipura Near Vedant Hospital East Vadodara 390019","https://maps.google.com/?q=22.312416,73.239903",390019,22° 18' 44.6976'' N,73° 14' 23.6508'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09879762701,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/z/m66249-15689848965d84cf4056c05.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/x/m66249-15689849025d84cf46532f7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,Da Pizzarium,500 ,['Pizza'],"Kamal Plaza, First Floor, Waghodia Road Kendranagar Opposite Axis Bank East Vadodara 390019","https://maps.google.com/?q=22.300996,73.238413",390019,22° 18' 3.5856'' N,73° 14' 18.2868'' E,0,0,0,['Air Conditioned'],+91 9212340202,08037971660,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/v/m66313-15728614355dbff5fb56fe6.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Papa's Punjabi Thali,500 ,['North Indian'],"Shop 4, B-4, Brahmapuri Society, Vrundavan Char Rasta, Waghodiya Road Kendranagar Opposite Swaminarayan Mandir East Vadodara 390025","https://maps.google.com/?q=22.29850,73.2382",390025,22° 17' 54.6000'' N,73° 14' 17.5200'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09879140399,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Swad Quality Food,400 ,['North Indian'],"Shop 4, B-4, Brahmapuri Society, Vrundavan Char Rasta, Waghodiya Road Kendranagar  Opposite Swaminarayan Mandir East Vadodara 390019","https://maps.google.com/?q=22.298438,73.238205",390019,22° 17' 54.3768'' N,73° 14' 17.5380'' E,0,0,0,"['Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,09033481694,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Blue Lagoon,800 ,['North Indian'],"Nathdwara Avenue, Waghodia Dabhoi Ring Road Kendranagar Near HDFC Bank East Vadodara 390025","https://maps.google.com/?q=22.290239,73.235675",390025,22° 17' 24.8604'' N,73° 14' 8.4300'' E,0,0,0,Not Found,+91 9212340202,06351543471,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/b/m66412-15730179915dc259872ce39.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/j/m66412-15730179965dc2598cf16c0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/l/m66412-15730180025dc25992dd7de.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/b/m66412-15730180085dc25998b4fcb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/g/m66412-15730180145dc2599e5d1cf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/u/m66412-15730180205dc259a4509da.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/b/m66412-15730180295dc259ad8def2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/w/m66412-15730180355dc259b3c9189.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/t/m66412-15730180415dc259b9e3d52.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/n/m66412-15730180465dc259bec2b4d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/j/m66412-15730180525dc259c4bef81.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/q/m66412-15730180585dc259ca181e0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/a/m66412-15730180645dc259d002016.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/u/m66412-15730180695dc259d53e02a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/t/m66412-15730180745dc259dabe39e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/c/m66412-15730180805dc259e03d86c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/r/m66412-15730180855dc259e5d6ce4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/d/m66412-15730180915dc259eba6b52.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
