,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Sugar n Spice,600 ,"['North Indian', 'Chinese', 'Fast Food']","Jivandeep Complex, Shop 11, Hirabaug Circle Varachha Near Om Hospital & Prasuti Gruha East Surat 395006","https://maps.google.com/?q=21.215313,72.862763",395006,21° 12' 55.1268'' N,72° 51' 45.9468'' E,0,0,0,['Parking'],+91 9212340202,09723693493,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/m/m5956-164395791061fcce9699a74.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/m/m5956-164395791461fcce9ae2db1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/v/m5956-164395791961fcce9fa2c24.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/y/m5956-164395792361fccea37976f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/p/m5956-164395792761fccea7a06bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/e/m5956-164395793261fcceac464d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/g/m5956-164395793761fcceb176f00.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/p/m5956-164395794261fcceb609782.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/q/m64686-15719942155db2ba675047e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/a/m64686-15719942215db2ba6de2f8a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Monginis,500 ,['Desserts'],"Jay Jalaram Nagar Society, Shop 5, Ward 73/E, Kharvasa Road Dindoli Near Mahalaxmi Mandir South Surat 394210","https://maps.google.com/?q=21.150434,72.873601",394210,21° 9' 1.5624'' N,72° 52' 24.9636'' E,0,0,0,Not Found,+91 9212340202,09998444765,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"QSR, Bakery"
0,Sumul's Master Chef,700 ,"['Chinese', 'Street Food']","120, Bhaguraj Society, Natvar Nagar, Simada Naka Varachha Near Shree Vrajvilas Haveli East Surat 395006","https://maps.google.com/?q=21.228872,72.894074",395006,21° 13' 43.9392'' N,72° 53' 38.6664'' E,0,0,4,"['Home Delivery', 'Cards Accepted']",+91 9212340202,0261-6710350,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"QSR, Bakery"
0,New Janta Ice Cream,200 ,['Desserts'],"Rangeela Park,  Dindoli Kharwasa, Main Road Udhna Near Wonder Prime Cinema South Surat 394210","https://maps.google.com/?q=21.147813,72.875441",394210,21° 8' 52.1268'' N,72° 52' 31.5876'' E,0,0,0,Not Found,+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Laziz Pizza,600 ,"['Italian', 'Pizza']","Shop No.11,12,13, Ground Floor, Royal Arcade Varacha Road Sarthana Near Dhyey Multispeciality Hospital East Surat 395006","https://maps.google.com/?q=21.229366,72.899707",395006,21° 13' 45.7176'' N,72° 53' 58.9452'' E,1 Reviews,1 Votes ,5,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,06356359898,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Domino's Pizza,500 ,"['Pizza', 'Fast Food']","Adithya Chambers, Shop No. 1,2, Ground Floor, Varachha Main Road Varachha Near VHN Diamonds East Surat 395006","https://maps.google.com/?q=21.218456,72.867844",395006,21° 13' 6.4416'' N,72° 52' 4.2384'' E,0,0,0,Not Found,+91 9212340202,0261-2570045,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/z/m6342-15737330295dcd42a591a0a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/l/m6342-15737330365dcd42ac05559.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/o/m6342-15737330415dcd42b1da566.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Gangour,400 ,"['Fast Food', 'Street Food']","Aaditya Chambers, Ground Floor, Varachha Road Varachha Near Kalupur Cooperative Bank East Surat 395006","https://maps.google.com/?q=21.218329,72.869993",395006,21° 13' 5.9844'' N,72° 52' 11.9748'' E,0,0,0,"['Home Delivery', 'Parking']",+91 9212340202,07623811181,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/f/m6687-15786331305e1807aa604f8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/w/m6687-15786331365e1807b060744.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/e/m6687-15786331415e1807b5cc74d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,One K Pizza And Nasta Center,400 ,['Fast Food'],"Mahavir Heights, Shop 10, Ground Floor, Ward 63 A, New Kosad Road Amroli Near Bapa Sitaram Temple North Surat 394107","https://maps.google.com/?q=21.242961,72.859017",394107,21° 14' 34.6596'' N,72° 51' 32.4612'' E,0,0,0,Not Found,+91 9212340202,09601379637,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Paghadi Family Restaurant,500 ,"['Chinese', 'North Indian']","Astha Square, Hall 101/102, Building B, VIP Circle Utran Near Amidhara Hospital & Prasutigruh North Surat 394105","https://maps.google.com/?q=21.229996,72.866074",394105,21° 13' 47.9856'' N,72° 51' 57.8664'' E,0,0,0,['Home Delivery'],+91 9212340202,06356356444,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,N Y Pizza,600 ,"['Fast Food', 'Pizza', 'Italian']","Ashtha Sqaure, C 101, Utran Kapodra Near Shree Dhanlaxmi Ply Lam East Surat 394105","https://maps.google.com/?q=21.230041,72.866090",394105,21° 13' 48.1476'' N,72° 51' 57.9240'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,07096199009,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/u/m5768-15717244255dae9c89f3bb5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/o/m5768-15717244345dae9c924d15b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,NY Pizza,700 ,"['Fast Food', 'Pizza']","C 101, Ashtha Sqaure, Utran Mota Varachha Near BRTS Bus Stand Utran East Surat 394105","https://maps.google.com/?q=21.230043,72.866172",394105,21° 13' 48.1548'' N,72° 51' 58.2192'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,07096199009,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Patel's Puff House,200 ,['Street Food'],VIP Circle Utran Near Kapodra Bridge North Surat 394107,"https://maps.google.com/?q=21.231243,72.865987",394107,21° 13' 52.4748'' N,72° 51' 57.5532'' E,0,0,0,['Home Delivery'],+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Dining Table,300 ,['Fast Food'],"Sai Darshan Complex, G 13 Dindoli Near Oxi9 Franchise Store South Surat 394210","https://maps.google.com/?q=21.142380,72.881612",394210,21° 8' 32.5680'' N,72° 52' 53.8032'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,08866008833,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Madhuram Garden Restaurant,700 ,"['Chinese', 'Gujarati', 'North Indian', 'Fast Food']","179/1-C, Kharwasa Road Dindoli Near Shyamvilla Residency South Surat 394210","https://maps.google.com/?q=21.139546,72.884654",394210,21° 8' 22.3656'' N,72° 53' 4.7544'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Outdoor Seating']",+91 9212340202,08200587195,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,La Pino'z Pizza,500 ,"['Pizza', 'Fast Food']","Avadh Viceroy, G-74/75, Ground Floor, Sarthana Jakat Naka, Subhash Nagara, Varachha Main Road Nana Varachha Near ICICI Bank East Surat 395006","https://maps.google.com/?q=21.230928,72.90307",395006,21° 13' 51.3408'' N,72° 54' 11.0520'' E,No Reviews,1 Votes ,3,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08511316666,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/o/m5595-15619599075d199de3daf4c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/t/m5595-15619599135d199de9d4f4d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Paneera Restaurant,400 ,"['Chinese', 'North Indian']","Golden Square, Shop 7 Mota Varachha Near Aakruti Heights East Surat 394101","https://maps.google.com/?q=21.241133,72.871436",394101,21° 14' 28.0788'' N,72° 52' 17.1696'' E,0,0,0,Not Found,+91 9212340202,08866227278,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Gangour,400 ,"['Fast Food', 'Street Food']","Platinum Point, 61, Sudama Chowk Mota Varachha Near Apple Heights East Surat 394101","https://maps.google.com/?q=21.236373,72.875016",394101,21° 14' 10.9428'' N,72° 52' 30.0576'' E,0,0,0,"['Home Delivery', 'Parking']",+91 9212340202,07359945000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/f/m6687-15786331305e1807aa604f8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/w/m6687-15786331365e1807b060744.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/e/m6687-15786331415e1807b5cc74d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Dairy Don,400 ,['Desserts'],"Platinum Point, G-12, Sudama Chowk Mota Varachha Near HDFC Bank East Surat 394101","https://maps.google.com/?q=21.236454,72.875270",394101,21° 14' 11.2344'' N,72° 52' 30.9720'' E,0,0,0,Not Found,+91 9212340202,0261-6595161,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/z/m6971-15859746275e880d63c5b70.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/d/m6971-15859746335e880d690ac4e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/h/m6971-15859746375e880d6dbcc0f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/e/m6971-15859746425e880d7210126.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/k/m6971-15859746465e880d764d88a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/y/m6971-15859746515e880d7b9b850.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Laziz Pizza,600 ,"['Italian', 'Pizza']","Sunshine Complex, G-9, Sudama Chowk Varachha Near Madhav Electricals East Surat 395006","https://maps.google.com/?q=21.236376,72.875476",395006,21° 14' 10.9536'' N,72° 52' 31.7136'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,09377570707,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Domino's Pizza,500 ,"['Italian', 'Pizza']",Sunshine Complex Mota Varachha Near D & K Technologies Pvt. Ltd East Surat 394101,"https://maps.google.com/?q=21.236601,72.875680",394101,21° 14' 11.7636'' N,72° 52' 32.4480'' E,0,0,0,Not Found,+91 9212340202,0261-2495512,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/z/m6342-15737330295dcd42a591a0a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/l/m6342-15737330365dcd42ac05559.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/o/m6342-15737330415dcd42b1da566.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,51 Rainbow Ice Cream,500 ,"['Desserts', 'Beverages']","Hans Society, Krishna Park Twp Mota Varachha  Near Sudama Chowk East Surat 394101","https://maps.google.com/?q=21.237096,72.877464",394101,21° 14' 13.5456'' N,72° 52' 38.8704'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Wallet Accepted']",+91 9212340202,07284990002,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/y/m5619-15857411315e847d4b8b118.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/r/m5619-15857411385e847d522bf89.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/g/m5619-15857411445e847d588c99d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/p/m5619-15857411505e847d5ead363.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Dessert Parlour
0,McDonald's,500 ,"['Burger', 'Fast Food']","G/1 & G/2 Block No 72, TP Scheme 3, Street No. 3 Nana Varachha Near INOX Raj Imperial East Surat 395006","https://maps.google.com/?q=21.229054,72.896205",395006,21° 13' 44.5944'' N,72° 53' 46.3380'' E,0,0,1,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08928304278,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/e/m6781-15803784205e32a934cdd58.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/u/m6781-15803784265e32a93ac6d7c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/z/m6781-15803784325e32a94019b19.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/l/m6781-15803784385e32a9460fb8c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/k/m6781-15803784445e32a94c1df38.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/u/m6781-15803784495e32a951aedf1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/x/m6781-15803784545e32a956e2c11.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/q/m6781-15803784605e32a95cb0ad4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/m/m6781-15803784665e32a9628d40d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Neo Politan Pizza,400 ,"['Fast Food', 'Pizza', 'Italian']","Deepkamal Mall & Multiplex, Hunger Food Court, 2nd Floor Varachha Near Fbb East Surat 395006","https://maps.google.com/?q=21.229395,72.89679",395006,21° 13' 45.8220'' N,72° 53' 48.4440'' E,1 Reviews,1 Votes ,1,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06353571160,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/q/m5599-15714869015daafcb5203ac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/s/m5599-15714869085daafcbcdeddb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/k/m5599-15714869165daafcc49df5f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/h/m5599-15714869245daafccc27b3f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/t/m5599-15714869315daafcd3de64a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/v/m5599-15714869455daafce1d4c52.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/u/m5599-15714869395daafcdb26e7f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,"QSR, Food Court"
0,Ifruit Ice Cream,300 ,['Desserts'],"Atlanta Shopping Mall, 4 Mota Varachha Near The Varachha Co-Operative Bank Ltd. East Surat 395006","https://maps.google.com/?q=21.238120,72.879310",395006,21° 14' 17.2320'' N,72° 52' 45.5160'' E,0,0,0,Not Found,+91 9212340202,09033533399,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Rajwadi Fast Food,300 ,"['Chinese', 'Fast Food']","Swastik Plaza, G-4, Hirapara Dhaval, Puna - Simada Road Varachha Near Vaghani Hospital East Surat 395010","https://maps.google.com/?q=21.215176,72.888147",395010,21° 12' 54.6336'' N,72° 53' 17.3292'' E,0,0,0,Not Found,+91 9212340202,08000004493,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Kachhi Chataka,200 ,['Fast Food'],"133, Kailash Nagar Co-op Housing Society Varachha Near Tapovan School Circle East Surat 395006","https://maps.google.com/?q=21.223763,72.885786",395006,21° 13' 25.5468'' N,72° 53' 8.8296'' E,0,0,0,['Home Delivery'],+91 9212340202,09408812882,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Vintage Mysore Cafe,400 ,"['Chinese', 'South Indian']","13/14, Rajaram Nagar Mota Varachha Near Nana Varachha Urban Health Centre East Surat 395006","https://maps.google.com/?q=21.226706,72.890449",395006,21° 13' 36.1416'' N,72° 53' 25.6164'' E,0,0,0,['Home Delivery'],+91 9212340202,09099378898,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Bismillah,300 ,['Desserts'],"Opera Businesses Hub, 56, Lajamani Chowk Mota Varachha Near Sparsh Hospital East Surat 394101","https://maps.google.com/?q=21.238590,72.888446",394101,21° 14' 18.9240'' N,72° 53' 18.4056'' E,0,0,0,"['Parking', 'Wallet Accepted']",+91 9212340202,09879886456,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/v/m6671-15784661485e157b645be74.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/q/m6671-15784661535e157b697425c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/i/m6671-15784661585e157b6e2404b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/d/m6671-15784661625e157b72df073.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/x/m6671-15784661695e157b799b8cd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/a/m6671-15784661745e157b7e93817.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/k/m6671-15784661795e157b83a272f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/k/m6671-15784661845e157b8894561.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/i/m6671-15784661895e157b8d3870d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,The Container Dine,"1,000 ","['North Indian', 'Continental', 'Asian', 'Italian', 'Mexican']","Block 143, Paiki 1, Godown 5, Ramkatha Ground, Simada Sarthana Jakat Naka Varachha Opposite Khanaz Treders East Surat 395010","https://maps.google.com/?q=21.211451,72.899922",395010,21° 12' 41.2236'' N,72° 53' 59.7192'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Roof Top', 'Wallet Accepted']",+91 9212340202,07575853555,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/i/m62194-15655855055d50f061b275c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/a/m62194-15655854325d50f0181d87d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/a/m62194-15655854255d50f011e87a2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/c/m62194-15655855115d50f06771457.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/m/m62194-15655854375d50f01deda1b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/p/m62194-15655854995d50f05b455b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/k/m62194-15655854445d50f0245d324.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/n/m62194-15655854505d50f02a89720.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/w/m62194-15655854805d50f048bd01b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/c/m62194-15655854865d50f04eb0432.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/e/m62194-15655854685d50f03c309f4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/y/m62194-15655854745d50f0427ac3a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/p/m62194-15655854565d50f030bae3a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/j/m62194-15655854625d50f03689caa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/d/m62194-15655855175d50f06d78e0c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Fresco Gelato,200 ,['Desserts'],"Deepkamal Mall & Multiplex, Food Court, Varacha Main Road Varachha Near Floral Women's Hospital East Surat 395006","https://maps.google.com/?q=21.229451,72.897208",395006,21° 13' 46.0236'' N,72° 53' 49.9488'' E,0,0,0,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,0261-2549491,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Veg Tadka Restaurant,400 ,"['Chinese', 'North Indian']","Trimurti Surti Bazaar, Vraj Chowk Varachha Near Vraj Ratna Residency East Surat 395006","https://maps.google.com/?q=21.223850,72.903016",395006,21° 13' 25.8600'' N,72° 54' 10.8576'' E,0,0,0,['Home Delivery'],+91 9212340202,09833130613,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Belgian Waffle Co,400 ,['Desserts'],"Avadh Viceroy, 36, Sarthana Jakat Nana Varachha Near HDFC Bank East Surat 395006","https://maps.google.com/?q=21.231046,72.903122",395006,21° 13' 51.7656'' N,72° 54' 11.2392'' E,0,0,0,Not Found,+91 9212340202,07285955655,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/p/m6784-15803810065e32b34e57a53.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/f/m6784-15803810135e32b3550e99e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
