,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Family Zaika,500 ,['North Indian'],"L1/181, Baake Saheed Nagar Tajganj Near Pani Ki Tanki Park East Agra 282001","https://maps.google.com/?q=27.161360,78.055736",282001,27° 9' 40.8960'' N,78° 3' 20.6496'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,08006336660,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Daawat-e-Nawab,"2,800 ","['Mughlai', 'North Indian']","Taj Hotel & Convention Centre, Taj East Gate Road Tajganj Near B.S.Public School East Agra 282001","https://maps.google.com/?q=27.162944,78.056566",282001,27° 9' 46.5984'' N,78° 3' 23.6376'' E,0,0,0,"['Air Conditioned', 'Lift', 'Wifi', 'Valet Available', 'Parking', 'Differently Abled Friendly', 'Cards Accepted']",+91 9212340202,0562-3055555,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/c/m64958-15682052685d78e9d462841.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/c/m64958-15682052745d78e9da4c960.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/r/m64958-15682052805d78e9e06b559.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/h/m64958-15682052865d78e9e6a18bd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/f/m64958-15682052935d78e9ed0d011.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/g/m64958-15682052995d78e9f38f075.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/a/m64958-15682053055d78e9f9d02c6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/r/m64958-15682053125d78ea0041d35.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/g/m64958-15682053185d78ea06874fb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/e/m64958-15682053245d78ea0c94c14.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/f/m64958-15682053305d78ea12b12ab.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/e/m64958-15682053365d78ea1888940.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/l/m64958-15682053425d78ea1eafec3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/q/m64958-15682053495d78ea25195ae.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/c/m64958-15682053845d78ea488c407.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/v/m64958-15682053945d78ea527bed7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/a/m64958-15682053895d78ea4d9776d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/g/m64958-15682053995d78ea5753910.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/r/m64958-15682055175d78eacd5b279.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,"5 Star, Fine Dining"
0,Palato,"4,100 ","['Asian', 'Continental', 'Italian', 'North Indian']","Taj Hotel & Convention Centre, Taj East Gate Road Tajganj Near B.S.Public School East Agra 282001","https://maps.google.com/?q=27.162944,78.056566",282001,27° 9' 46.5984'' N,78° 3' 23.6376'' E,0,0,0,"['Air Conditioned', 'Lift', 'Valet Available', 'Serves Alcohol', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Full Bar Available']",+91 9212340202,0562-2335555,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/i/m64966-15682064765d78ee8c72431.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/n/m64966-15682064815d78ee91dd58f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/i/m64966-15682064865d78ee96ded3e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/k/m64966-15682064925d78ee9c19703.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/m/m64966-15682064965d78eea0e9f61.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/z/m64966-15682065015d78eea58b03a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/g/m64966-15682065075d78eeab138ec.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/g/m64966-15682065125d78eeb0795b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/f/m64966-15682065165d78eeb4e7909.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/z/m64966-15682065215d78eeb99ae10.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/l/m64966-15682065265d78eebed4922.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/u/m64966-15682065315d78eec38569a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/w/m64966-15682065885d78eefc445f5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/y/m64966-15682065365d78eec8b7414.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/q/m64966-15682065425d78eece50293.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/f/m64966-15682065475d78eed32bea2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/p/m64966-15682065525d78eed8b4a4c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/n/m64966-15682065585d78eede14cc4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/r/m64966-15682065635d78eee31c2b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/e/m64966-15682065935d78ef01436b3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/o/m64966-15682065985d78ef069361a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/t/m64966-15682066245d78ef20a4288.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/s/m64966-15682066295d78ef2543869.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/l/m64966-15682066345d78ef2a02fc5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/e/m64966-15682066385d78ef2e794fe.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/m/m64966-15682066425d78ef325df36.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/b/m64966-15682066465d78ef36d4143.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/w/m64966-15682066515d78ef3b61792.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/m/m64966-15682066565d78ef40082a9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/t/m64966-15682066615d78ef455f22e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/e/m64966-15682066665d78ef4a31c31.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/u/m64966-15682066715d78ef4f65dac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/a/m64966-15682066755d78ef5341640.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/n/m64966-15682066795d78ef57ca6e8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/k/m64966-15682066835d78ef5bab320.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/g/m64966-15682066885d78ef60e31cc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/r/m64966-15682067155d78ef7bc8050.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/e/m64966-15682067205d78ef80b8324.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/p/m64966-15682067255d78ef8526d5d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/u/m64966-15682067295d78ef89bb1e4.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,"5 Star, Casual Dining, Bar"
0,Liquid Lounge,"3,000 ",['Finger Food'],"Taj Hotel & Convention Centre, Taj East Gate Road Tajganj Near B.S.Public School East Agra 282001","https://maps.google.com/?q=27.162944,78.056566",282001,27° 9' 46.5984'' N,78° 3' 23.6376'' E,0,0,0,"['Air Conditioned', 'Lift', 'Wifi', 'Valet Available', 'Serves Alcohol', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Full Bar Available']",+91 9212340202,0562-4055555,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/a/m64974-15682638705d79cebe1a984.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/n/m64974-15682638755d79cec39134b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/y/m64974-15682638805d79cec81821d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/y/m64974-15682639025d79cede13a16.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/j/m64974-15682639065d79cee2daba0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/j/m64974-15682639115d79cee7ccc97.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/i/m64974-15682639165d79ceec96d00.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/p/m64974-15682639205d79cef0d1a95.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/m/m64974-15682639255d79cef568f50.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/y/m64974-15682639305d79cefa1cc17.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/h/m64974-15682639345d79cefef3011.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/d/m64974-15682639405d79cf0462599.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/j/m64974-15682639455d79cf09511f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/k/m64974-15682639495d79cf0d6273f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/w/m64974-15682639545d79cf125dabd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/k/m64974-15682639585d79cf16cacaa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/b/m64974-15682639625d79cf1adf797.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/m/m64974-15682639675d79cf1fb33d5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/q/m64974-15682639725d79cf24c874b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/o/m64974-15682639775d79cf299dfa5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/n/m64974-15682639825d79cf2e6f61c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/t/m64974-15682639865d79cf3268aca.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,"5 Star, Lounge, Bar"
0,Tea Lounge,"2,000 ","['Tea', 'Pizza']","Taj Hotel & Convention Centre, Taj East Gate Road Tajganj Near B.S.Public School East Agra 282001","https://maps.google.com/?q=27.162944,78.056566",282001,27° 9' 46.5984'' N,78° 3' 23.6376'' E,0,0,0,"['Air Conditioned', 'Lift', 'Wifi', 'Valet Available', 'Parking', 'Differently Abled Friendly', 'Cards Accepted']",+91 9212340202,0562-4055555,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/z/m64977-15682650695d79d36df29fb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/j/m64977-15682650755d79d37399702.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/f/m64977-15682650815d79d379240ba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/j/m64977-15682650865d79d37e439b6.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,"5 Star, Cafe"
0,Born Barbeque - Parador,600 ,"['Chinese', 'North Indian', 'Continental']","3A & 3B Part, Taj Nagri, Phase 1, Fatehabad Road Tajganj Near Amsah Tours & Services  East Agra 282001","https://maps.google.com/?q=27.159162,78.055760",282001,27° 9' 32.9832'' N,78° 3' 20.7360'' E,0,0,0,"['Air Conditioned', 'Parking']",+91 9212340202,08859733944,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Royal Rajasthaal,500 ,"['North Indian', 'Asian']","P13, Basai Khurd, Fatehabad Road Tajganj Near Indian Oil Petrol Pump East Agra 282001","https://maps.google.com/?q=27.158683,78.055718",282001,27° 9' 31.2588'' N,78° 3' 20.5848'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08445555656,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/f/m101966-1637316779619778abbf0e7.jpg?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Peshwa Family Restaurant,600 ,['North Indian'],"Basai Khurd, Fatehabad Road Tajganj Near Vishal Mega Mart East Agra 282001","https://maps.google.com/?q=27.158629,78.055799",282001,27° 9' 31.0644'' N,78° 3' 20.8764'' E,0,0,0,['Home Delivery'],+91 9212340202,09823636360,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,The K.S. Royal Restaurant,700 ,"['Chinese', 'North Indian', 'South Indian']","Plot 617, On NH 2 Sikandra  Near HDFC Bank North Agra 282007","https://maps.google.com/?q=27.217256,77.946151",282007,27° 13' 2.1216'' N,77° 56' 46.1436'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,06399922205,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Priya Restaurant,"1,100 ","['Chinese', 'Mughlai', 'North Indian', 'Continental']",Fatehabad Road Tajganj Near Shanti Mangalick Hospital East Agra 282001,"https://maps.google.com/?q=27.158148,78.056400",282001,27° 9' 29.3328'' N,78° 3' 23.0400'' E,0,0,0,"['Air Conditioned', 'Cards Accepted']",+91 9212340202,0562-2231579,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/l/m66801-15695684285d8db6ac1ec73.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/x/m66801-15695683865d8db6826f588.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/f/m66801-15695683995d8db68fd43b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/a/m66801-15695684055d8db6952945e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/x/m66801-15695684115d8db69b06d01.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/q/m66801-15695683935d8db689deb08.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/w/m66801-15695684165d8db6a095dcf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/d/m66801-15695684225d8db6a64eaa2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,The Masterchef Restaurant,800 ,"['Chinese', 'Fast Food']","Parasnath Panchwati Plaza, Shop No. 10, Phase-2, Fatehabad Road Tajganj Near Sankat Mochan Mandir East Agra 282001","https://maps.google.com/?q=27.147430,78.052916",282001,27° 8' 50.7480'' N,78° 3' 10.4976'' E,0,0,0,Not Found,+91 9212340202,08860460606,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/y/m6006-15686990415d8072a104afa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/g/m6006-15686990495d8072a93d0f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/e/m6006-15686990575d8072b19a96d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/p/m6006-15686990655d8072b9e2562.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Alfredo Pasta White Sauce, Tandoori Momos, Chicken Biryani, Spring Rolls, Paneer Butter Masala, Spicy Mexican Pasta.",Casual Dining
0,3D Liquid Lounge,"1,500 ",['Fast Food'],"TDI Mall, UGI 1&2, Fatehabad Road Tajganj Near Subhash Emporium East Agra 282001","https://maps.google.com/?q=27.158686,78.057648",282001,27° 9' 31.2696'' N,78° 3' 27.5328'' E,0,0,0,"['Serves Alcohol', 'Cards Accepted']",+91 9212340202,0 730207555,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"Lounge, Bar"
0,Homsa,800 ,"['Chinese', 'Mughlai', 'North Indian']","2 & 3, Nikhil Garden Phase 2, Taj Nagri Phase 2 Tajganj Near John Milton Public School East Agra 282001","https://maps.google.com/?q=27.143449,78.050996",282001,27° 8' 36.4164'' N,78° 3' 3.5856'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Kesar Changezi,600 ,"['Mughlai', 'North Indian']","Shop 1983, Fatehabad Road Tajganj Opposite TDI Mall East Agra 282001","https://maps.google.com/?q=27.158238,78.058079",282001,27° 9' 29.6568'' N,78° 3' 29.0844'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09412257336,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,DolphInn Restaurant,"1,000 ","['Chinese', 'North Indian', 'Fast Food']","DolphInn, VIP Road, Taj Nagri Tajganj Near Shanti Mangalick Hospital  East Agra  282001","https://maps.google.com/?q=27.161835,78.059064",282001,27° 9' 42.6060'' N,78° 3' 32.6304'' E,0,0,0,"['Air Conditioned', 'Cards Accepted', 'Outdoor Seating', 'Live Screening']",+91 9212340202,0562-4008484,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/g/m65198-15686143025d7f279e846ad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/b/m65198-15686143085d7f27a4b0f33.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/g/m65198-15686143155d7f27ab22784.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/a/m65198-15686143225d7f27b2281e2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/u/m65198-15686143275d7f27b78ab9f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/q/m65198-15686143345d7f27be7352f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/c/m65198-15686143405d7f27c4881a1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/s/m65198-15686143465d7f27ca70ecf.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Taj Rasoi Restaurant,600 ,['North Indian'],Taj Mahal East Gate Road Tajganj Near Nature's Nest Biodiversity Park  East Agra 282001,"https://maps.google.com/?q=27.161377,78.059874",282001,27° 9' 40.9572'' N,78° 3' 35.5464'' E,0,0,0,Not Found,+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"Opening Soon, Casual Dining"
0,Majeliss,"1,000 ",['Finger Food'],"Hotel Royale Residency, Fatehabad Road Tajganj  Near TDI Mall East Agra 282001","https://maps.google.com/?q=27.158261,78.059176",282001,27° 9' 29.7396'' N,78° 3' 33.0336'' E,0,0,0,"['Wifi', 'Serves Alcohol', 'Cards Accepted', 'Full Bar Available']",+91 9212340202,0562-3243337,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/m/m65165-15686107825d7f19de7c029.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/p/m65165-15686107875d7f19e32ae38.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/i/m65165-15686107915d7f19e7cbda5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/p/m65165-15686107955d7f19ebf3f3d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,Bar
0,The Blue Taj Multi Cuisine Restaurant,"1,100 ","['Mughlai', 'North Indian', 'Continental']","Khasra 1735-1736, Basai Mustkil, Chungi Andar, Dhandupura, Fatehbad Road Tajganj Near Shri Krishana Glass Decor East Agra 282001","https://maps.google.com/?q=27.161246,78.059991",282001,27° 9' 40.4856'' N,78° 3' 35.9676'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09897916035,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/r/j/m96714-1636624475618ce85ba8080.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/w/m96714-1636624479618ce85fd1eab.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/p/m96714-1636624484618ce8648a54c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/y/q/m96714-1636624488618ce868cece9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/u/i/m96714-1636624493618ce86d4d102.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/o/p/m96714-1636624497618ce87177ce4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/x/m96714-1636624501618ce875d6431.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/g/m96714-1636624506618ce87a2664f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/w/m96714-1636624510618ce87eb625a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
