,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Rasoi Restaurant - Hotel Relax Inn,500 ,"['North Indian', 'Chinese', 'Fast Food']","Hadi Rani Circle,Sector 8, Subji Mandi  Hiran Magri Near Jain Travels South Udaipur 313002","https://maps.google.com/?q=24.555208,73.709253",313002,24° 33' 18.7488'' N,73° 42' 33.3108'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09783878896,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/d/m102690-163956381161b9c22378147.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/b/m102690-163956381661b9c2286b48c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/p/m102690-163956382061b9c22cc7ab8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/h/m102690-163956382561b9c2319b64c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/o/m102690-163956383061b9c236d686e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/n/m102690-163956383561b9c23b48598.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Syah,"3,000 ",['Modern Indian'],"Udai Kothi, Hanuman Ghat, Chand Pol Road Chand Pole Near Shri Ramdas Temple South Udaipur 313001","https://maps.google.com/?q=24.580099,73.679578",313001,24° 34' 48.3564'' N,73° 40' 46.4808'' E,0,0,0,"['Wifi', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,09711987495,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Royal Ambrai Rasovda,600 ,"['North Indian', 'Rajasthani']","Meja House 3, Sardarpura Chand Pole Near Manji Mandir South Udaipur 313001","https://maps.google.com/?q=24.57824,73.6799",313001,24° 34' 41.6640'' N,73° 40' 47.6400'' E,0,0,0,"['Smoking Area', 'Air Conditioned', 'Serves Alcohol', 'Cards Accepted', 'Full Bar Available', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,08949838487,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"Casual Dining, Bar"
0,Rasoi Restaurant,500 ,"['Chinese', 'Fast Food']","Hotel Relax Inn, Hadi Rani Circle, Main Road, Sector 8 Hiran Magri Near Jain Travels South Udaipur 313001","https://maps.google.com/?q=24.555,73.70921",313001,24° 33' 18.0000'' N,73° 42' 33.1560'' E,0,0,0,['Home Delivery'],+91 9212340202,09783878896,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,The Social Bistro,"1,100 ","['Chinese', 'North Indian']","128, Ambamata Temple Road Ambamata Near Maa Kali Mata Mandir West Udaipur 313001","https://maps.google.com/?q=24.586272,73.678620",313001,24° 35' 10.5792'' N,73° 40' 43.0320'' E,0,0,0,"['Home Delivery', 'Outdoor Seating', 'Private Dining Available', 'Wallet Accepted']",+91 9212340202,08696509991,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/o/m65567-15699971625d94416a80e03.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/b/m65567-15699971685d944170a5d26.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/s/m65567-15699971755d9441770dbbb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/o/m65567-15699971815d94417d8bc8c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/m/m65567-15699971875d944183a47ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/x/m65567-15699971935d944189c6a5e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/o/m65567-15699972005d94419076ace.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/j/m65567-15699972065d944196d2350.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Limelight Bistro,700 ,"['Chinese', 'North Indian', 'Fast Food']","128, Ambamata Scheme Road, City Centre Ambamata Near Ambamata Temple West Udaipur 313001","https://maps.google.com/?q=24.586867,73.678621",313001,24° 35' 12.7212'' N,73° 40' 43.0356'' E,0,0,0,"['Home Delivery', 'Outdoor Seating']",+91 9212340202,09950109191,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/e/m79604-15832288655e5e27c1cd064.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/k/r/m79604-15832288715e5e27c7c713a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/t/n/m79604-15832288775e5e27cdd533c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/u/m79604-15832288845e5e27d42c089.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Tandoor N Tonic,400 ,['North Indian'],"Fatehpura Circle, Nathdwara Road Fatehpura Near Paras Travel West Udaipur 313001","https://maps.google.com/?q=24.608754,73.690004",313001,24° 36' 31.5144'' N,73° 41' 24.0144'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,08764255548,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Jharokha,"3,400 ","['Chinese', 'Continental', 'North Indian']","Taj Lake Palace, PO Box No. 5 Pichola  South Udaipur 313001","https://maps.google.com/?q=24.575397,73.679962",313001,24° 34' 31.4292'' N,73° 40' 47.8632'' E,0,0,0,"['Air Conditioned', 'Lift', 'Valet Available', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Outdoor Seating']",+91 9212340202,0294-2428800,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/e/m65816-15688682105d830772accf7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/t/m65816-15688682185d83077a31df0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/o/m65816-15688682585d8307a214369.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/d/m65816-15688682265d83078219116.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/j/m65816-15688682345d83078a27911.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/k/m65816-15688682425d8307920ab05.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/e/m65816-15688682505d83079a24671.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,"5 Star, Fine Dining"
0,Neel Kamal,"4,000 ","['North Indian', 'Rajasthani']","Taj Lake Palace, PO Box No. 5 Pichola  South Udaipur 313001","https://maps.google.com/?q=24.575397,73.679962",313001,24° 34' 31.4292'' N,73° 40' 47.8632'' E,0,0,0,"['Air Conditioned', 'Lift', 'Valet Available', 'Parking', 'Cards Accepted']",+91 9212340202,0294-2428800,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/o/m65853-1636536269618b8fcd53057.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/o/m65853-1636536273618b8fd180215.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"5 Star, Fine Dining"
0,Bhairo,"15,000 ",['European'],Taj Lake Palace Pichola  South Udaipur 313001,"https://maps.google.com/?q=24.575321,73.679937",313001,24° 34' 31.1556'' N,73° 40' 47.7732'' E,0,0,0,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,0294-2428800,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/o/m65597-15686351455d7f790993683.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/o/m65597-15686351525d7f7910ebc65.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,"5 Star, Fine Dining"
0,Devi Restaurant,300 ,"['North Indian', 'Rajasthani']","1296, Tak Bhawan, Fatehpura Circle Fatehpura Near Paras Travel West Udaipur 313001","https://maps.google.com/?q=24.608779,73.689313",313001,24° 36' 31.6044'' N,73° 41' 21.5268'' E,0,0,0,"['Parking', 'Wallet Accepted']",+91 9212340202,08107241472,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Nirvana Haveli,200 ,"['Fast Food', 'Italian', 'North Indian']","63, Nag Marg Chand Pole Near Mata ji Annapurna Temple South Udaipur 313001","https://maps.google.com/?q=24.579033,73.678549",313001,24° 34' 44.5188'' N,73° 40' 42.7764'' E,0,0,0,['Home Delivery'],+91 9212340202,07976417133,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Regal Restaurant,400 ,"['Italian', 'North Indian']","9, Abhay Bhavan Fatehpura to siphon Choraha Road Fatehpura  West Udaipur 313001","https://maps.google.com/?q=24.600819,73.743338",313001,24° 36' 2.9484'' N,73° 44' 36.0168'' E,0,0,0,"['Wifi', 'Parking']",+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Golmaal Again,"1,400 ","['Chinese', 'North Indian']","Plot 35, Main Road, Girwa Bhuwana Near Safeway Garage West Udaipur 313001","https://maps.google.com/?q=24.616862,73.704696",313001,24° 37' 0.7032'' N,73° 42' 16.9056'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,07014920634,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/m/m77047-15818345155e48e11362593.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/b/m77047-15818345215e48e119ac44b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
0,The Zero Kitchen,300 ,"['Chinese', 'North Indian']","33-34, Chunginaka Scheme Fatehpura Near Fatehpura Circle West Udaipur 313001","https://maps.google.com/?q=24.609288,73.688529",313001,24° 36' 33.4368'' N,73° 41' 18.7044'' E,0,0,0,Not Found,+91 9212340202,08955973242,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Roof Rasoi Restaurant & Café,700 ,"['Chinese', 'Italian', 'North Indian']","Hotel Samridhi, 20-23, Vidya Bhawan Road Fatehpura Near Police Chowki Fatehpura West Udaipur 313001","https://maps.google.com/?q=24.609420,73.688349",313001,24° 36' 33.9120'' N,73° 41' 18.0564'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Roof Top']",+91 9212340202,0294-2450101,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/j/m68911-15713138725da858d08c831.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/w/m68911-15713138785da858d64883a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/m/m68911-15713138835da858db1a029.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/d/m68911-15713138885da858e03a936.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/v/m68911-15713138935da858e5c5f32.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/o/m68911-15713138985da858eab2a1c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Kabhi B,200 ,['Desserts'],"11, Old Fatehpura, Pulla Bhuwana, Fatehpura Road Fatehpura Opposite Lake City Hospital West Udaipur 313001","https://maps.google.com/?q=24.610309,73.689380",313001,24° 36' 37.1124'' N,73° 41' 21.7680'' E,0,0,0,Not Found,+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Between The Cloud's,300 ,['North Indian'],"2nd Kurabar Kothi, 2nd Ambavgarh Fateh Sagar Near Udaipur Urban Co-op Bank West Udaipur 313001","https://maps.google.com/?q=24.609837,73.688477",313001,24° 36' 35.4132'' N,73° 41' 18.5172'' E,0,0,0,Not Found,+91 9212340202,07567831144,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Mahadev Bhojanalya,300 ,['North Indian'],"Block E, 31 Pratap Nagar Near Lakecity Hospital East Udaipur 313001","https://maps.google.com/?q=24.609964,73.688506",313001,24° 36' 35.8704'' N,73° 41' 18.6216'' E,0,0,0,Not Found,+91 9212340202,09950500388,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Annapurna Bhojnalaya,300 ,['North Indian'],"17, Block E Pratap Nagar Near Lake City Hospital East Udaipur 313001","https://maps.google.com/?q=24.609982,73.688504",313001,24° 36' 35.9352'' N,73° 41' 18.6144'' E,0,0,0,Not Found,+91 9212340202,09214860922,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/j/m79694-15877182625ea2a876f3799.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Bougainvillea Terrace By The Lake,"2,000 ","['Continental', 'North Indian']","Hotel Lakend, Fatehagar Lake Shore, Alkapuri Fateh Sagar Near Mahakaleshwar Temple West Udaipur 313001","https://maps.google.com/?q=24.591406,73.676877",313001,24° 35' 29.0616'' N,73° 40' 36.7572'' E,0,0,0,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,07073199906,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/q/m65064-15730263925dc27a583190c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/j/m65064-15730264095dc27a6905848.jpg?tr=tr:n-xlarge']","['Food Menu', 'Bar Menu']",0,Casual Dining
0,Kunwar Kalewa Restaurant,600 ,['North Indian'],"20, Hamir Bhawan, Bedla Road Fateh Sagar Near Shiv Mahadev Temple West Udaipur 313001","https://maps.google.com/?q=24.611026,73.688500",313001,24° 36' 39.6936'' N,73° 41' 18.6000'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08239460737,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Courtyard,"1,200 ",['Continental'],"Hotel Justa Rajputana, Sector 11 Hiran Magri Near Kala Bheru Temple South Udaipur 313001","https://maps.google.com/?q=24.552962,73.702595",313001,24° 33' 10.6632'' N,73° 42' 9.3420'' E,0,0,0,"['Parking', 'Outdoor Seating']",+91 9212340202,09414552299,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Hill Garden Retreat,"1,200 ","['Italian', 'North Indian']","Jethi Farm, Jubilee Hills Bari Opposite Nessa Valley Apartments North Udaipur 313001","https://maps.google.com/?q=24.6215,73.651",313001,24° 37' 17.4000'' N,73° 39' 3.6000'' E,0,0,5,"['Air Conditioned', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09414162965,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Ravisha's Bake Room,300 ,['Desserts'],"C 84, Amba Mata Scheme Pichola Near Tree House Play Group South Udaipur 313001","https://maps.google.com/?q=24.588010,73.674528",313001,24° 35' 16.8360'' N,73° 40' 28.3008'' E,0,0,0,Not Found,+91 9212340202,08306290046,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Bakery
0,Veer Ji da Dhaba,600 ,"['Chinese', 'North Indian']",100 Feet Road Shobhagpura  Near Narayan Petrol Pump West Udaipur 313001,"https://maps.google.com/?q=24.5922,73.7511",313001,24° 35' 31.9200'' N,73° 45' 3.9600'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09772332052,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Social Kinara,500 ,"['Continental', 'Chinese']",Rani Road Fateh Sagar Near Neelkanth Mahadev West Udaipur 313001,"https://maps.google.com/?q=24.591888,73.672309",313001,24° 35' 30.7968'' N,73° 40' 20.3124'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09414552299,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Udaimahal,"5,000 ",['North Indian'],"The Oberoi Udaivilas, Badi-Gorela-Mulla Talai Road Haridas Ji Ki Magri Near Mayur Arts South Udaipur 313001","https://maps.google.com/?q=24.577382,73.672439",313001,24° 34' 38.5752'' N,73° 40' 20.7804'' E,0,0,0,"['Air Conditioned', 'Lift', 'Valet Available', 'Parking', 'Differently Abled Friendly', 'Cards Accepted']",+91 9212340202,0294-2433300,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/z/m65777-163637254461891040ca2d5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/r/m65777-16363725496189104569a8e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/d/m65777-16363725546189104a25ee5.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,"5 Star, Fine Dining"
0,Chandni,"5,000 ","['Continental', 'North Indian']","The Oberoi Udaivilas, Badi-Gorela-Mulla Talai Road Haridas Ji Ki Magri Near Mayur Arts South Udaipur 313001","https://maps.google.com/?q=24.577382,73.672439",313001,24° 34' 38.5752'' N,73° 40' 20.7804'' E,0,0,0,"['Air Conditioned', 'Lift', 'Valet Available', 'Parking', 'Differently Abled Friendly', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,0294-2433300,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"5 Star, Fine Dining"
0,Arogya Juices,200 ,"['Fast Food', 'North Indian']","452, Teachers Colony Fateh Sagar Near Aravali Hospital West Udaipur 313004","https://maps.google.com/?q=24.584168,73.670971",313004,24° 35' 3.0048'' N,73° 40' 15.4956'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,07891000387,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/w/m79654-15877180965ea2a7d018132.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Big Pot,"1,300 ","['Chinese', 'North Indian', 'South Indian']",Haridas Ji Ki Magri Pichola Near Jogeshwar Mahadev Temple South Udaipur 313001,"https://maps.google.com/?q=24.579216,73.671264",313001,24° 34' 45.1776'' N,73° 40' 16.5504'' E,0,0,0,['Air Conditioned'],+91 9212340202,09116113610,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/s/m91927-1636629582618cfc4e4e3bf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/o/m91927-1636629586618cfc5282f93.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/m/a/m91927-1636629590618cfc56a394a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/b/m91927-1636629595618cfc5b5457c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/o/z/m91927-1636629600618cfc60501ef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/u/m91927-1636629604618cfc649d061.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/o/v/m91927-1636629577618cfc49cb444.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Aayan Palace,500 ,"['Chinese', 'Continental', 'North Indian']","Ward 8, Haridas Ji Ki Magri, Udai Vilas Road Pichola Near Shri Radha Temple South Udaipur 313001","https://maps.google.com/?q=24.579659,73.670810",313001,24° 34' 46.7724'' N,73° 40' 14.9160'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,08118826186,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Unique Dream Foods,400 ,"['Fast Food', 'North Indian']","Jalsa Fun Park, Badi Road Fateh Sagar Near Seva Bharti Hospital West Udaipur 313004","https://maps.google.com/?q=24.582488,73.670419",313004,24° 34' 56.9568'' N,73° 40' 13.5084'' E,0,0,0,Not Found,+91 9212340202,09875002950,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Cold Room,500 ,['Desserts'],"Jalsa Fun Park, Badi Road Fateh Sagar Near Seva Bharti Hospital West Udaipur 313001","https://maps.google.com/?q=24.582296,73.670413",313001,24° 34' 56.2656'' N,73° 40' 13.4868'' E,0,0,0,Not Found,+91 9212340202,06350342608,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,The Lake View Restro,"1,000 ","['Continental', 'Chinese']",Trident Road Haridas Ji Ki Magri Near Jogeshwar Mahadev Temple South Udaipur 313001,"https://maps.google.com/?q=24.579381,73.670759",313001,24° 34' 45.7716'' N,73° 40' 14.7324'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Roof Top', 'Wallet Accepted']",+91 9212340202,075975 3333,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Chinese Room,500 ,['Chinese'],"Jalsa Fun Park, Badi Road Fateh Sagar Near Seva Bharti Hospital West Udaipur 313001","https://maps.google.com/?q=24.582217,73.670373",313001,24° 34' 55.9812'' N,73° 40' 13.3428'' E,0,0,0,Not Found,+91 9212340202,06350342608,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,La Vista Hotel,600 ,"['Chinese', 'North Indian', 'South Indian']","18, Vidhya Marg Fateh Sagar Oppoaite State Bank Of India West Udaipur 313001","https://maps.google.com/?q=24.609988,73.679341",313001,24° 36' 35.9568'' N,73° 40' 45.6276'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,08302099800,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Manwar,800 ,"['North Indian', 'Rajasthani']","C18, Hardas Ji Ki Magri, Udai Villas Road Pichola Near Shiv Temple South Udaipur 313004","https://maps.google.com/?q=24.580352,73.669909",313004,24° 34' 49.2672'' N,73° 40' 11.6724'' E,0,0,0,"['Home Delivery', 'Roof Top']",+91 9212340202,0294-2430134,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/w/m76391-15791564105e2003ba6405b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/a/m76391-15791564175e2003c1eaae9.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Casual Dining
