,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Craving Windows,400 ,['Fast Food'],"122, 1st Floor Bajaj Nagar Near Kalyan Jewellers West Nagpur 440010","https://maps.google.com/?q=21.124625,79.058962",440010,21° 7' 28.6500'' N,79° 3' 32.2632'' E,0,0,0,Not Found,+91 9212340202,08623848656,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/w/s/m71597-15745171845dd939c0565b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/q/m71597-15745171905dd939c65327e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/o/m71597-15745171985dd939ced94b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/m/m71597-15745172045dd939d470de3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/g/m71597-15745172105dd939da6467c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/v/m71597-15745172165dd939e08d11f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/r/n/m71597-15745172225dd939e6849ae.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,"Cafe, QSR"
0,Cafe Mystic,500 ,"['Fast Food', 'Italian']","Shraddhanad Peth Square, Plot 1, 2nd Floor, Laxminagar Bajaj Nagar Near Shri Shradhanand Anathalaya West Nagpur 440010","https://maps.google.com/?q=21.124514,79.058799",440010,21° 7' 28.2504'' N,79° 3' 31.6764'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08830716277,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/r/m/m78849-15837518235e66228f505c0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/e/c/m78849-15837518285e662294c8c7e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Cafe
0,Cafe Hood 11,800 ,['Fast Food'],"Plot 88, Flat 8, Shivaji Nagar Dharampeth Near State Bank Of India West Nagpur 440010","https://maps.google.com/?q=21.132579,79.053520",440010,21° 7' 57.2844'' N,79° 3' 12.6720'' E,0,0,0,Not Found,+91 9212340202,08982632667,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Cafe
0,Durva Restaurant,900 ,"['Chinese', 'North Indian', 'Fast Food']","Bharuka Building, Yashwant Stadium, Dhantoli, Nagpur Dhantoli Near Narkesari Sahkari Gruhnirman Sanstha Maryadit West Nagpur 440012","https://maps.google.com/?q=21.116268,79.068006",440012,21° 6' 58.5648'' N,79° 4' 4.8216'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0712-2440081,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/f/m73979-1636627625618cf4a9b4a36.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/s/e/m73979-1636627629618cf4add6709.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/s/d/m73979-1636627634618cf4b271f39.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/w/m73979-1636627638618cf4b6ac685.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/m/m73979-1636627643618cf4bb379b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/k/h/m73979-1636627647618cf4bf87190.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/w/f/m73979-1636627652618cf4c4222cf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/g/n/m73979-1636627656618cf4c87fe05.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/i/t/m73979-1636627661618cf4cd1f9fd.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Not Mentioned
0,Panino The Sandwich World,200 ,['Fast Food'],"Maitree Campus, Ambazari Road, Gandhinagar Dharampeth Opposite Wockhardt Heart Hospital West Nagpur 440010","https://maps.google.com/?q=21.132327,79.053482",440010,21° 7' 56.3772'' N,79° 3' 12.5352'' E,0,0,0,Not Found,+91 9212340202,0712-6633033,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/c/m5668-15737115725dcceed47fbb9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/u/m5668-15737115795dcceedb665e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/i/m5668-15737115865dcceee2a9017.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/u/m5668-15737115955dcceeebe278f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,The Kathi Crossing,300 ,['Fast Food'],"Maitri Hostel,  Gandhinagar,  North Ambazari Road Dharampeth Near State Bank Of India West Nagpur 440010","https://maps.google.com/?q=21.132423,79.053386",440010,21° 7' 56.7228'' N,79° 3' 12.1896'' E,0,0,0,Not Found,+91 9212340202,07122520240,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Ambience Garden Restaurant,900 ,"['North Indian', 'Chinese', 'Continental']","AH-46, Ground Floor, Amravati Road Ayodhya Nagar Near Maruti Suzuki Showroom South Nagpur 440023","https://maps.google.com/?q=21.15293,79.019252",440023,21° 9' 10.5480'' N,79° 1' 9.3072'' E,No Reviews,2 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09823756517,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/r/m59115-1636611498618cb5aa74bf0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/v/m59115-1636611504618cb5b035d55.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/w/m59115-1636611508618cb5b4e1eae.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Casual Dining
0,Hotel President Park,"1,500 ","['North Indian', 'Chinese']","Gandinagar, North Ambazari Road Dharampeth Near Central Board For Workers Education West Nagpur 440010","https://maps.google.com/?q=21.131662,79.053042",440010,21° 7' 53.9832'' N,79° 3' 10.9512'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Serves Alcohol', 'Cards Accepted', 'Full Bar Available', 'Wallet Accepted']",+91 9212340202,09822471351,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Amazing Blazing Cakes,400 ,['Fast Food'],"Main Bazaar Road, Indira Colony Jaripatka Near Janta Hospital North Nagpur 440014","https://maps.google.com/?q=21.181354,79.091628",440014,21° 10' 52.8744'' N,79° 5' 29.8608'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09975597460,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,"QSR, Bakery"
0,Hotel Krishnum,700 ,"['North Indian', 'South Indian', 'Fast Food']","1247, Sawarkar Nagar, Wardha Road Vivekanand Nagar Near Axis Bank South Nagpur 440015","https://maps.google.com/?q=21.114066,79.070488",440015,21° 6' 50.6376'' N,79° 4' 13.7568'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0712-2235113,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,PP'S Garage Pub,"1,000 ","['North Indian', 'Chinese']","Plot 376, Gandhi Nagar, Ambazari Road Dharampeth Near State Bank Of India West Nagpur 440010","https://maps.google.com/?q=21.131824,79.052828",440010,21° 7' 54.5664'' N,79° 3' 10.1808'' E,0,0,0,"['Smoking Area', 'Air Conditioned', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Full Bar Available', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09822471351,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/m/m63866-15734580585dc9108a90420.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/z/m63866-15734580645dc91090a6edc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/c/m63866-15734580705dc91096ad1b2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/a/m63866-15734580765dc9109c57e04.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/d/m63866-15734580835dc910a3eaa33.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/i/m63866-15734580895dc910a97b80b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/r/m63866-15734580955dc910af97640.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu']",0,Casual Dining
0,The Belgian Waffle Co,400 ,['Desserts'],"Vighnaharta Complex, Ground Floor Pratap Nagar Near Union Bank South Nagpur 440010","https://maps.google.com/?q=21.123543,79.058006",440010,21° 7' 24.7548'' N,79° 3' 28.8216'' E,0,0,0,Not Found,+91 9212340202,00,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/q/m71730-15752696665de4b522c680f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/k/z/m71730-15752696735de4b529f3a0c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Tandoor Studio by Outdoors,400 ,['Fast Food'],"Plot 2, Lanjewar Layout, Dhangapura, West High Court Road Dharampeth Near Hanuman Mandir West Nagpur 440010","https://maps.google.com/?q=21.130938,79.053053",440010,21° 7' 51.3768'' N,79° 3' 10.9908'' E,0,0,0,Not Found,+91 9212340202,09021129215,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Family Foods,200 ,['North Indian'],"Surendra Nagar, WHC Road Vivekanand Nagar Opposite Indian Oil Petrol Pump South Nagpur ","https://maps.google.com/?q=21.117013,79.064849",agpur ,21° 7' 1.2468'' N,79° 3' 53.4564'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Drive Through', 'Wallet Accepted']",+91 9212340202,09922658967,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/u/r/m73999-15766410385df9a20ed18d4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/z/m73999-15766410445df9a21425dee.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/c/m73999-15766410505df9a21a506ef.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,KFC,600 ,"['Burger', 'Fast Food']","House No 128/A/2, Ground Floor, South Ambazari Road, Shraddhanand Peth, Bajaj Nagar Near Go Mechanic- Car Service Center,  West Nagpur 440022","https://maps.google.com/?q=21.123024,79.057498",440022,21° 7' 22.8864'' N,79° 3' 26.9928'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08042754444,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/t/m107218-165915940562e4c36db5421.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/f/m107218-165915941462e4c3763da87.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/k/m107218-165915942062e4c37ce6c4f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/q/m107218-165915942762e4c383d7535.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Baba Taj Biryani And Barbeque,500 ,['Biryani'],Ayodhya Nagar Chowk Ayodhya Nagar Near Bhagwati Mandir South Nagpur 440024,"https://maps.google.com/?q=21.115673,79.110587",440024,21° 6' 56.4228'' N,79° 6' 38.1132'' E,0,0,0,"['Parking', 'Wallet Accepted']",+91 9212340202,07020072726,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Foody Moody Restaurants,600 ,"['Chinese', 'North Indian']","143, Gurudeo Nagar Nandanvan Near Ganapati Temple East Nagpur 440009","https://maps.google.com/?q=21.130055,79.123741",440009,21° 7' 48.1980'' N,79° 7' 25.4676'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07840988896,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Tauby's,500 ,['Desserts'],"8/A, Khamla, Khamla Road Vivekanand Nagar Near Maharashtra State Co-operative Bank  South Nagpur 440015","https://maps.google.com/?q=21.114516,79.067432",440015,21° 6' 52.2576'' N,79° 4' 2.7552'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Drive Through', 'Wallet Accepted']",+91 9212340202,07420026608,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/g/m71785-15746002995dda7e6b9a093.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/g/j/m71785-15746003065dda7e726c2de.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Bakery
0,Grand Kashmir Family Restaurant,900 ,"['Chinese', 'North Indian', 'Mughlai']","Teka Naka, Kamptee Road pachpaoli Near Central Bank Of India East Nagpur 440026","https://maps.google.com/?q=21.178101,79.107801",440026,21° 10' 41.1636'' N,79° 6' 28.0836'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,08237891385,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/w/m63867-1636459581618a643d6274a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/e/m63867-1636459585618a6441c96c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/t/m63867-1636459590618a64461bc81.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/b/m63867-1636459594618a644aa2961.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/i/m63867-1636459598618a644eb7132.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/q/m63867-1636459602618a6452f346c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/d/m63867-1636459607618a645721d99.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/b/m63867-1636459611618a645b88acc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/m/m63867-1636459615618a645fb5d05.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/j/m63867-1636459619618a6463cdddf.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Curry House,600 ,"['Chinese', 'North Indian', 'Fast Food']","Ganesh Vighnaharta Apartment, Shop No. UG-13, RPTS Road Pratap Nagar Near Prasad Hospital  South Nagpur 440022","https://maps.google.com/?q=21.122087,79.057225",440022,21° 7' 19.5132'' N,79° 3' 26.0100'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09373110817,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Cluckers Fried Chicken Restaurant,400 ,"['Burger', 'Fast Food']","Matey Square, Plot 1, Shop 2, Madhav Nagar, S-Ambazari Road Bajaj Nagar Opposite Axis Bank West Nagpur 440010","https://maps.google.com/?q=21.122126,79.056915",440010,21° 7' 19.6536'' N,79° 3' 24.8940'' E,0,0,0,Not Found,+91 9212340202,0712-6605566,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/v/m5576-15734486415dc8ebc1dbe30.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/a/m5576-15734486535dc8ebcdae93a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/v/m5576-15734486605dc8ebd48d273.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/g/m5576-15734486685dc8ebdc7e347.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/c/m5576-15734486755dc8ebe3e131b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Domino's Pizza,500 ,"['Pizza', 'Italian']","Mate Square, Plot 1, Madhav Nagar Bajaj Nagar Near Axis Bank West Nagpur 440033","https://maps.google.com/?q=21.12218,79.056731",440033,21° 7' 19.8480'' N,79° 3' 24.2316'' E,0,0,0,Not Found,+91 9212340202,0712-2227001,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/m/m6098-15732190105dc56ac21c4df.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/s/m6098-15732190175dc56ac910c44.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/x/m6098-15732190245dc56ad0ee946.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Haldiram's Express,400 ,"['Fast Food', 'Street Food']","Building 3, Center 1, Rajendra Nagar Hingna T Point Opposite Muthoot Fincorp Limited South Nagpur 440028","https://maps.google.com/?q=21.118451,79.018277",440028,21° 7' 6.4236'' N,79° 1' 5.7972'' E,No Reviews,1 Votes ,5,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0712-237092,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/m/m5670-15675735345d6f461e40e61.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/h/m5670-15675735275d6f4617b29b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/y/m5670-15675735405d6f462471467.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/q/m5670-15675735465d6f462aa9c32.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/i/m5670-15675735525d6f4630b099d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/t/m5670-15675735585d6f463638fbf.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Patiala House,"1,200 ","['Mughlai', 'North Indian']","Urban Hermitage, Ground Floor, Kannamwar Nagar Wardha Road Near Maruti Suzuki Showroom South Nagpur 440025","https://maps.google.com/?q=21.086025,79.065388",440025,21° 5' 9.6900'' N,79° 3' 55.3968'' E,1 Reviews,1 Votes ,3,"['Smoking Area', 'Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,0712-6699999,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/j/m59599-15620480435d1af62b71a18.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/j/m59599-15620480495d1af631e10cd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/s/m59599-15620480555d1af637dada9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/f/m59599-15620480615d1af63dc41e3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/t/m59599-15620480675d1af6438cbff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/t/m59599-15620480735d1af649c1052.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/q/m59599-15620480795d1af64f79cf6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/m/m59599-15620480855d1af6554b60d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/k/m59599-15620480965d1af660443a4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/g/m59599-15620481025d1af6663f046.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/j/m59599-15620481115d1af66f28fc6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/u/m59599-15620481175d1af67571329.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/h/m59599-15620481235d1af67b6bfd7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/w/m59599-15620481295d1af68133e38.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/h/o/m59599-15620481345d1af686c0723.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Metro Biryani Corner,400 ,['Biryani'],"Narendra Nagar, Ring Road Manish Nagar Opposite Indian Oil Petrol Pump South Nagpur 440027","https://maps.google.com/?q=21.107507,79.081599",440027,21° 6' 27.0252'' N,79° 4' 53.7564'' E,0,0,0,"['Parking', 'Wallet Accepted']",+91 9212340202,08329620411,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,DJ Hard Rock,"1,200 ","['Chinese', 'North Indian']","Plot 195, Ring Road Jaripatka Near Union Bank Of India North Nagpur 440027","https://maps.google.com/?q=21.106493,79.085293",440027,21° 6' 23.3748'' N,79° 5' 7.0548'' E,0,0,0,"['Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07972256107,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/k/m63767-1636628263618cf727451e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/g/m63767-1636628268618cf72c923d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/h/m63767-1636628274618cf73216f22.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/s/m63767-1636628279618cf7377970e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/v/m63767-1636628285618cf73d095d4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/f/m63767-1636628290618cf742d0ff1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/i/m63767-1636628296618cf74814d47.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/r/m63767-1636628301618cf74dcc3a3.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Lounge
