,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Drunken Panda,300 ,"['Desserts', 'Beverages', 'Fast Food']","K.M Complex, 20/43-44, Aluva Circle, Ernakulam Aluva Near Islamic Higher Secondary School East Kochi 683101","https://maps.google.com/?q=10.105743,76.352247",683101,10° 6' 20.6748'' N,76° 21' 8.0892'' E,0,0,0,Not Found,+91 9212340202,09539084466,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/b/m5737-164983809962568813472a5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/l/m5737-16498381046256881834292.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/a/m5737-16498381096256881d2d12f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/g/m5737-16498381146256882240cf4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/q/m5737-164983811862568826a8c38.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/l/m5737-16498381236256882b8a709.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/z/m5737-1649838128625688303ec62.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/w/m5737-164983813362568835285f8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Panda Grill,400 ,"['Chinese', 'Fast Food', 'Lebanese']","Jalaliya Complex, Room 982 Aluva Near State Bank Of India East Kochi 683101","https://maps.google.com/?q=10.105660,76.352557",683101,10° 6' 20.3760'' N,76° 21' 9.2052'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09447509979,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/x/m101751-16371505696194ef694f5a4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/s/m101751-16371505776194ef711c3eb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/n/m101751-16371505836194ef77bb390.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Cusiny,400 ,"['Chinese', 'Continental', 'Tibetan', 'Arabian']","Aluva Bazaar, Kunnathery Thikavu Aluva Near Aluva Town Juma Masjid East Kochi 683101","https://maps.google.com/?q=10.105811,76.352370",683101,10° 6' 20.9196'' N,76° 21' 8.5320'' E,0,0,0,"['Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,09846707240,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Cafe
0,Cochin Food Court,300 ,"['Biryani', 'Fast Food', 'South Indian']",Hospital Junction Aluva Near Apple Beauty Parlour East Kochi 683101,"https://maps.google.com/?q=10.104873,76.354427",683101,10° 6' 17.5428'' N,76° 21' 15.9372'' E,0,0,0,['Home Delivery'],+91 9212340202,09895679984,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/l/m102058-16373957766198ad408f83b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/x/m102058-16373957806198ad443422c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/q/z/m102058-16373957846198ad483fd73.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/j/m102058-16373957886198ad4cda8a4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/h/t/m102058-16373957936198ad515cbd8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/e/m102058-16373957976198ad557faef.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/a/m102058-16373958116198ad63649de.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/w/m102058-16373958156198ad67cd74d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Barista Bakers & Fast Food,400 ,"['Arabian', 'Burger', 'Fast Food']","II/135H, Choondy, Edathala Aluva Near Ashtapathy East Kochi 683561","https://maps.google.com/?q=10.070782,76.392668",683561,10° 4' 14.8152'' N,76° 23' 33.6048'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09495009656,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/y/m102005-16373268536197a0056a231.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/w/m102005-16373268776197a01d46427.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Burger Factory,300 ,['Fast Food'],"17/66, Veliyath Flour Mill Aluva Near Kolattukavu Bhagavathy Temple East Kochi 683101","https://maps.google.com/?q=10.096185,76.368851",683101,10° 5' 46.2660'' N,76° 22' 7.8636'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,08156968442,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/f/r/m101322-1636780531618f49f3ab67e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/s/m101322-1636780536618f49f892bbb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m101322-1636780540618f49fcd08e1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Chiang Restaurant,400 ,['Chinese'],"20/295, Hospital Junction Aluva Near Kseb Electrical Section East Kochi 683101","https://maps.google.com/?q=10.106356,76.354254",683101,10° 6' 22.8816'' N,76° 21' 15.3144'' E,0,0,0,['Wallet Accepted'],+91 9212340202,07736181976,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/j/j/m101604-163706024161938e919d96d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/g/m101604-163706024661938e963210c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/g/m101604-163706025161938e9b14113.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/b/m101604-163706025561938e9fd2183.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Lettuce,400 ,"['Burger', 'Continental', 'Arabian']","Swathy Bhavan, Aluva Circle, Ernakulam, High Road Aluva Near KSEB Electrical Section East Kochi 683101","https://maps.google.com/?q=10.106358,76.354256",683101,10° 6' 22.8888'' N,76° 21' 15.3216'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09526600099,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Best Tea Cafe,400 ,"['Burger', 'Fast Food']","Aluva Metro Station, Periyar Nager Aluva Kochi Metro Foot Overbridge East Kochi 683101","https://maps.google.com/?q=10.110068,76.349402",683101,10° 6' 36.2448'' N,76° 20' 57.8472'' E,0,0,0,['Home Delivery'],+91 9212340202,08129931243,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/e/m102047-163739216161989f21b3866.jpg?tr=tr:n-xlarge'],['Menu'],0,Cafe
0,McDonald's,500 ,"['Burger', 'Fast Food']","Shop E4, Ground Floor, Street Level, Aluva Metro Station By Pass Junction, Periyar Nagar Aluva Near KSRTC Ticket Booking Centre East Kochi 683572","https://maps.google.com/?q=10.110152,76.349447",683572,10° 6' 36.5472'' N,76° 20' 58.0092'' E,0,0,0,Not Found,+91 9212340202,08157933435,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/f/m6470-15755213855de88c696ea37.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/y/m6470-15755213915de88c6fc2147.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Hotel Periyar,500 ,"['Chinese', 'Kerala', 'North Indian', 'Fast Food']","Sevan Stars Complex XVIII/1, 2, NH By Pass Aluva Near Zam Zam Travels East Kochi 683101","https://maps.google.com/?q=10.111365,76.347899",683101,10° 6' 40.9140'' N,76° 20' 52.4364'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09947702121,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,KL - 41 Adukkala,200 ,['South Indian'],"23/946, Ernakulam Aluva Near Manavatty Gold East Kochi 683101","https://maps.google.com/?q=10.109314,76.351876",683101,10° 6' 33.5304'' N,76° 21' 6.7536'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09847294555,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/z/m101885-163730231161974027c92ce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/u/m101885-16373023156197402b73b15.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Ifthar,500 ,"['South Indian', 'Kerala', 'Biryani']","Agriculture Bank Building, Bank Junction, Karshakashree, Palace Road Aluva Near State Bank of India East Kochi 683101","https://maps.google.com/?q=10.110913,76.349351",683101,10° 6' 39.2868'' N,76° 20' 57.6636'' E,0,0,0,['Home Delivery'],+91 9212340202,09633624533,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/e/m64379-15725090505dba957aa98d7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/b/m64379-15725090585dba958297228.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/t/m64379-15725090645dba95884721b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/w/m64379-15725090695dba958ddc66a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/n/m64379-15725090755dba959360fa5.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Roll Bite,300 ,['Fast Food'],"7/6, Bank Junction, Bypass Road Aluva Near Mukkath Square East Kochi 683101","https://maps.google.com/?q=10.111147,76.349121",683101,10° 6' 40.1292'' N,76° 20' 56.8356'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,07994448291,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/d/m102011-163738413861987fca183ee.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/m/m102011-163738414261987fce834bf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/q/m102011-163738416961987fe9278d4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/t/j/m102011-163738417261987fece2eb3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/b/m102011-163738417661987ff055e5b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Dessi Cuppa,200 ,['Desserts'],"659, State Highway 16, Periyar Nagar Aluva Near Karshika Bank Mandhiram East Kochi 683101","https://maps.google.com/?q=10.110878,76.349652",683101,10° 6' 39.1608'' N,76° 20' 58.7472'' E,0,0,0,"['Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09995081048,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Buhari Bakery And Coolbar,200 ,[],"Afra Plaza, 8/1423, Buhari, Bypass Junction, Bridge Road Aluva Near Punjab National Bank East Kochi 683101","https://maps.google.com/?q=10.110713,76.350074",683101,10° 6' 38.5668'' N,76° 21' 0.2664'' E,0,0,0,['Home Delivery'],+91 9212340202,09961139300,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/s/m101498-1636980696619257d85a4e0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/z/m101498-1636980701619257ddc6bae.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Best Bakers,500 ,['Desserts'],"Mukkath Tower, 59, State Highway 16, Periyar Nagar Aluva Near Refill Park East Kochi 683101","https://maps.google.com/?q=10.110713,76.350156",683101,10° 6' 38.5668'' N,76° 21' 0.5616'' E,0,0,0,Not Found,+91 9212340202,0484-4032122,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Bakery
0,Variety Restaurant,300 ,"['Chinese', 'Fast Food', 'Biryani', 'Lebanese']","10/373/H, Kalamassery Circle, Ernakulam Aluva Near Medical store East Kochi 383101","https://maps.google.com/?q=10.114040,76.343581",383101,10° 6' 50.5440'' N,76° 20' 36.8916'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06238860795,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/y/m101532-16370404266193412a8da22.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Hotel Sagar,400 ,"['Arabian', 'South Indian']","20/718, R S Road Aluva Near Sahayee Mobiles East Kochi 683101","https://maps.google.com/?q=10.107375,76.356505",683101,10° 6' 26.5500'' N,76° 21' 23.4180'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09446612424,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/p/m101206-163619497461865a9e5cfd5.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Chai Bay,300 ,"['Kerala', 'Chinese']","Metropillar 112, Companypady Aluva Near Silpalayam Stone Works East Kochi 683101","https://maps.google.com/?q=10.113142,76.346534",683101,10° 6' 47.3112'' N,76° 20' 47.5224'' E,0,0,0,['Cards Accepted'],+91 9212340202,09895333657,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Cheng Chopsticks,500 ,['Chinese'],"Royal Plaza Building, Bridge Road, Bye Pass Junction, Periyar Nagar Aluva Near Najath Hospital East Kochi 683101","https://maps.google.com/?q=10.110810,76.351154",683101,10° 6' 38.9160'' N,76° 21' 4.1544'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09061431100,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/e/r/m86025-16044091415fa1573574ec9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/n/q/m86025-16044091475fa1573b723a2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/t/p/m86025-16044091545fa157428f0d8.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,The Grand Hotel,600 ,"['Biryani', 'Kerala', 'South Indian']","Periyar Nagar, Civil Station Road Aluva Near Karnataka Bank East Kochi 683101","https://maps.google.com/?q=10.110781,76.352328",683101,10° 6' 38.8116'' N,76° 21' 8.3808'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09961577159,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Thahoor Hotel,300 ,['North Indian'],"Carmel Building, Periyar Nagar, Railway Station Road Aluva Near South Indian Bank East Kochi 683101","https://maps.google.com/?q=10.107989,76.357411",683101,10° 6' 28.7604'' N,76° 21' 26.6796'' E,0,0,0,['Home Delivery'],+91 9212340202,0484-2628412,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/i/i/m101331-1636543022618baa2e12aff.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Beithal Mandi Arabian Restaurant,300 ,['Arabian'],"Beithal Mandhi Arabian, Aluva Circle, Ernakulam Aluva Near State Bank of India East Kochi 683108","https://maps.google.com/?q=10.107404,76.358423",683108,10° 6' 26.6544'' N,76° 21' 30.3228'' E,0,0,0,['Home Delivery'],+91 9212340202,08089312340,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/h/m101223-16362811316187ab2b51263.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Kamath's Restaurant,300 ,"['Chinese', 'North Indian', 'South Indian']","Bank Junction, 19/132 Bridge Road Aluva Near Surya Placement East Kochi 683101","https://maps.google.com/?q=10.111721,76.351865",683101,10° 6' 42.1956'' N,76° 21' 6.7140'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09895770775,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Zaina Restaurant,400 ,"['Biryani', 'Chinese', 'Desserts', 'South Indian']","CSI Shopping Arcade, CSI Building, 11/110, 2, 3, 4, 5, Palace Road Aluva Near Canara Bank East Kochi 683101","https://maps.google.com/?q=10.107901,76.358983",683101,10° 6' 28.4436'' N,76° 21' 32.3388'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09633035939,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Hotel Surya,400 ,"['Arabian', 'Biryani', 'Chinese', 'Kerala', 'South Indian']","Pump Junction Periyar Nagar, Railway Station Road Aluva Near Canara Bank East Kochi 683101","https://maps.google.com/?q=10.108111,76.358704",683101,10° 6' 29.1996'' N,76° 21' 31.3344'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,0484-2626391,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,KR Bakes,500 ,['Fast Food'],"Guru Devan Buildings, Bank Junction Aluva Near Federal Bank East Kochi 683101","https://maps.google.com/?q=10.11217,76.352515",683101,10° 6' 43.8120'' N,76° 21' 9.0540'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,09037590581,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/y/m5923-15674909165d6e036437a55.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/n/m5923-15674909235d6e036ba4981.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/g/m5923-15674909305d6e0372edd3f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,"QSR, Bakery"
0,Kaali Meeri,"1,200 ","['Arabian', 'North Indian']","VIII/37, Bank Junction, Periyar Nagae, Palace Road Aluva Near Master mind academy East Kochi 683101","https://maps.google.com/?q=10.112291,76.353169",683101,10° 6' 44.2476'' N,76° 21' 11.4084'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09446001495,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Hot Wok,500 ,"['North Indian', 'South Indian']","Thottakkattukara Post Office, 7/413(1), N H Road Ernakulam Near Thachavallath Agencies North Kochi 683108","https://maps.google.com/?q=10.117182,76.344485",683108,10° 7' 1.8552'' N,76° 20' 40.1460'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,09544050099,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/m/m101329-1636781340618f4d1cda621.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/a/m101329-1636781345618f4d2180972.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/y/m101329-1636781349618f4d25cc705.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,Casual Dining
0,Meenchatti Restaurant,200 ,"['Kerala', 'North Indian', 'South Indian']","XIV/140, Aluva-Munnar Road Aluva Near Casino Theater East Kochi 683101","https://maps.google.com/?q=10.106942,76.363354",683101,10° 6' 24.9912'' N,76° 21' 48.0744'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09747504337,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/e/m101804-16372411156196511b024c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/h/m101804-16372411196196511f3a3d1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/m/m101804-16372411236196512360244.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/e/f/m101804-1637241127619651279a31b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Garam Chai,400 ,['Fast Food'],"Paravoor Kavala, Aluva Circle, Thottakkattukara Aluva Near Auto Queen East Kochi 683101","https://maps.google.com/?q=10.117660,76.343939",683101,10° 7' 3.5760'' N,76° 20' 38.1804'' E,0,0,0,['Home Delivery'],+91 9212340202,09744517010,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/y/m101575-1637053895619375c795557.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/k/a/m101575-1637053900619375ccbb53e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/b/m101575-1637053904619375d09bd63.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/z/m101575-1637053908619375d4ca385.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/j/m101575-1637053913619375d951d5c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Karimpumkala Family Restaurant,300 ,"['South Indian', 'Biryani']","6/518 A, Post Alangad, Ernakulam Aluva Near Bharathi Medicals East Kochi 683511","https://maps.google.com/?q=10.129104,76.300381",683511,10° 7' 44.7744'' N,76° 18' 1.3716'' E,0,0,0,['Parking'],+91 9212340202,09946996905,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/r/y/m101853-16372373226196424ad82cc.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Manchatty Restaurant,400 ,"['South Indian', 'Chinese']","Post Office, Paravur Kavala Aluva Near All Used Items Store East Kochi 683108","https://maps.google.com/?q=10.120809,76.337545",683108,10° 7' 14.9124'' N,76° 20' 15.1620'' E,0,0,0,['Home Delivery'],+91 9212340202,09037171031,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/v/m101656-163712597861948f5a07023.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/b/a/m101656-163712598961948f652caaf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/l/y/m101656-163712600161948f7132c83.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
