,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,OCDEE - Oreo Compulsive Disorder,400 ,['Desserts'],"1, Gopal Street, Annai Indira Nagar Velachery Near CSI Good Shepherd Church South West Chennai 600042","https://maps.google.com/?q=12.979520,80.227475",600042,12° 58' 46.2720'' N,80° 13' 38.9100'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09445454330,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/k/m6964-161744824560684d35efa5a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/a/m6964-161744825160684d3b61cd4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/z/m6964-161744825660684d403e112.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/e/m6964-161744826060684d44c8971.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Cream & Fudge,500 ,"['Desserts', 'Beverages']","T21, A&B Food Mall, 6th Avenue Besant Nagar Near Vijaya Bank South Chennai 600090","https://maps.google.com/?q=12.996236,80.270251",600090,12° 59' 46.4496'' N,80° 16' 12.9036'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,08838615823,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/q/m635-1612420465601b9571b049d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/x/m635-1612420458601b956aaadaa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/k/m635-1612420472601b9578e915e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/d/m635-1612420597601b95f541ce7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/m/m635-1612420493601b958d55601.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,KFC,600 ,"['Burger', 'Fast Food']","Food Plaza, Chennai Central Railway Station Concourse Area, Park Town  North Chennai 600003","https://maps.google.com/?q=13.082548,80.275058",600003,13° 4' 57.1728'' N,80° 16' 30.2088'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,08042754444,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/k/m6-165900167862e25b4ed91e8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/t/m6-165900168462e25b54268de.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/q/m6-165900168962e25b599605a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/v/m6-165900169462e25b5ea2252.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Zinger Burger, Fiery Chicken, Chicken Bucket, Hot Wings, Chicken Popcorn, Virgin Mojito.",QSR
0,Madras Coffee House,200 ,"['Street Food', 'Beverages']","No - 7, 6th Avenue, GOCHS Colony, Besant Nagar Opposite Elliot's Beach Fish Market South Chennai 600090","https://maps.google.com/?q=12.996196,80.270291",600090,12° 59' 46.3056'' N,80° 16' 13.0476'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09884582323,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/z/g/m1773-16497670206255726c0b710.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/y/c/m1773-16497670246255727060e06.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/m/j/m1773-16497670286255727492eaa.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Chai Kings,200 ,"['Tea', 'Fast Food']","Door T-21-A & B, 6th Avenue, Besant Nagar Opposite Elliot's Beach Fish Market South Chennai 600090","https://maps.google.com/?q=12.996238,80.270338",600090,12° 59' 46.4568'' N,80° 16' 13.2168'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,09962978975,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/q/a/m4486-161907035960810d9720aa2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/g/d/m4486-161907035460810d92a3497.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Maggi Samosa, Masala Tea, Chai, Hot Chocolate, Brownie",QSR
0,Royal Sandwich,300 ,"['Fast Food', 'Street Food', 'Beverages']","7, 3rd Main Road, Venkateswara Nagar Velachery Near HP Petrol Bunk South West Chennai 600042","https://maps.google.com/?q=12.979983,80.217808",600042,12° 58' 47.9388'' N,80° 13' 4.1088'' E,0,0,0,"['Home Delivery', 'Parking']",+91 9212340202,044-48595865,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/j/o/m41980-161908045560813507ea2b9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/p/g/m41980-16190804626081350e8f347.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/w/f/m41980-161908046860813514b7079.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/y/o/m41980-16190804766081351c535dd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/c/k/m41980-161908048260813522924eb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/r/b/m4186-1661843624630db8a8724a3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/j/t/m4186-1661843647630db8bf5f97f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/y/u/m4186-1661843667630db8d352130.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/s/o/m4186-1661843688630db8e8f1ba2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Roll Spot,400 ,"['Fast Food', 'Lebanese']","Poongothai Complex, Shop 72/66, Venkateshwara Nagar, 3rd Main Road Velachery Near Kotak Mahindra Bank South West Chennai 600042","https://maps.google.com/?q=12.979911,80.217102",600042,12° 58' 47.6796'' N,80° 13' 1.5672'' E,0,0,0,"['Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,06382162831,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,A2B - Adyar Ananda Bhavan,500 ,"['Chinese', 'North Indian', 'South Indian']","110, Vasanth Apartment, M.S. Kovil Street, Royapuram Near G.K. Jain schools North Chennai 600013","https://maps.google.com/?q=13.108351,80.291396",600013,13° 6' 30.0636'' N,80° 17' 29.0256'' E,1 Reviews,1 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-42371199,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/c/m516-15478938055c42fc2d8cf63.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/s/m516-15478938235c42fc3fd9d77.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/o/m516-15478938545c42fc5e92907.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/c/m516-15478938665c42fc6ae2024.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/f/m516-15478938295c42fc45bc19f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/m/m516-15478938115c42fc33b37f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/m/m516-15478938175c42fc39bf500.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/q/m516-15478938365c42fc4c15ce5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/p/m516-15478938425c42fc527a8cb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/i/m516-15478938485c42fc58637ec.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/g/m516-15478938605c42fc64c6af5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/x/m516-15478938725c42fc7040497.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/r/m516-15478938785c42fc7656b3e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Dahi Samosa, Ghee Roast Dosa, Filtered Coffee, Sev Puri, Sambar Rice",Casual Dining
0,Cool Biz,800 ,"['Chinese', 'North Indian', 'Mughlai', 'Seafood']","1, 100 Feet Road, Cholamannan Street Tharamani Near Wisdom School South West Chennai 600113","https://maps.google.com/?q=12.981215,80.242969",600113,12° 58' 52.3740'' N,80° 14' 34.6884'' E,0,0,0,"['Home Delivery', 'Parking', 'Wallet Accepted']",+91 9212340202,09884502851,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/o/m92493-162227265060b1ea8a844f8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/q/z/m92493-162227265560b1ea8f8a23b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/z/v/m92493-162227266060b1ea94778ad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/q/l/m92493-162227266560b1ea992b6df.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,PG Junk Spot,500 ,['Fast Food'],"24, A/32, Block P, Tirumangalam Road Anna Nagar Near Government Primary Health Center North Chennai 600049","https://maps.google.com/?q=13.099715,80.201763",600049,13° 5' 58.9740'' N,80° 12' 6.3468'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09092298585,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Thai Kitchens,500 ,['South Indian'],"104, Valmiki Street Thiruvanmiyur Near Thiruvanmuyr Bus Depot South Chennai 600041","https://maps.google.com/?q=12.987857,80.259956",600041,12° 59' 16.2852'' N,80° 15' 35.8416'' E,0,0,0,Not Found,+91 9212340202,07358325575,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/b/w/m42673-15284540095b1a5b79a0e13.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Zing Wing Restaurant,400 ,['Fast Food'],"283, Mohanram Nagar, Mogappair West Mogappair Near British School West Chennai 600032","https://maps.google.com/?q=13.082826,80.177344",600032,13° 4' 58.1736'' N,80° 10' 38.4384'' E,0,0,0,"['Air Conditioned', 'Wifi', 'Cards Accepted']",+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Badabai Biriyani,600 ,"['Chinese', 'South Indian']","38, Elliots Beach Road Besant Nagar Near Annai Velankanni Church South Chennai 600090","https://maps.google.com/?q=12.995200,80.270381",600090,12° 59' 42.7200'' N,80° 16' 13.3716'' E,0,0,0,"['Parking', 'Wallet Accepted']",+91 9212340202,08939443992,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/t/g/m80277-15872131625e9af36aa8bad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/z/i/m80277-15872131695e9af371417ce.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/q/s/m80277-15872131775e9af3791e4f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/e/d/m80277-15872131845e9af3801e99f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Bismi Briyani,"1,000 ","['Chinese', 'North Indian', 'Biryani', 'Mughlai']","Vikas Plaza, Shop 2, Ground Floor, 37-C, Tambaram Main Road Velachery Near Tamilnad Mercantile Bank  South West Chennai 600041","https://maps.google.com/?q=12.987424,80.259700",600041,12° 59' 14.7264'' N,80° 15' 34.9200'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09962111003,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/v/c/m92490-162227247660b1e9dcb9335.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/k/j/m92490-162227248260b1e9e2b6c4c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/h/n/m92490-162227248860b1e9e8dc939.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/d/r/m92490-162227249560b1e9ef52eb6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/r/u/m92490-162227250160b1e9f52d21e.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Domino's Pizza,500 ,"['Pizza', 'Fast Food']","126, M.S Koil Street Royapuram Opposite Indian Overseas Bank North Chennai 600013","https://maps.google.com/?q=13.109436,80.291594",600013,13° 6' 33.9696'' N,80° 17' 29.7384'' E,0,0,4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Live Screening']",+91 9212340202,044-68886888,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/g/r/m37-161848874360782da71bfea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/g/q/m37-161848874960782dad10020.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Cheese n Corn Pizza, Chicken Golden Delight Pizza, Stuffed Garlic Bread, Burger Pizza, Choco Lava Cake",QSR
0,Ezhil Bhavan,300 ,"['South Indian', 'Chinese']","No-67, Valmiki Street, Thiruvanmiyur Near Adyar Students Xerox South Chennai 600041","https://maps.google.com/?q=12.987086,80.259855",600041,12° 59' 13.5096'' N,80° 15' 35.4780'' E,0,0,0,['Home Delivery'],+91 9212340202,09092222575,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/o/c/m84534-16014690485f747a789c09f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/w/w/m84534-16014690535f747a7d6cf37.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/p/m84534-16014690585f747a822b4f2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/r/i/m84534-16014690625f747a869b645.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,OCDEE - Oreo Compulsive Disorder,400 ,['Desserts'],"12, Old 2/235, Kattupakkam, Mount Ponamallee High Road Porur Near Balaji apartment West Chennai 600125","https://maps.google.com/?q=13.029254,80.162587",600125,13° 1' 45.3144'' N,80° 9' 45.3132'' E,0,0,0,Not Found,+91 9212340202,09445454330,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/k/m6964-161744824560684d35efa5a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/a/m6964-161744825160684d3b61cd4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/z/m6964-161744825660684d403e112.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/e/m6964-161744826060684d44c8971.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Domino's Pizza,500 ,"['Pizza', 'Fast Food']","78, Medavakkam Main Road Keelkattalai Opposite Andhra Bank South Chennai 600117","https://maps.google.com/?q=12.957586,80.186869",600117,12° 57' 27.3096'' N,80° 11' 12.7284'' E,1 Reviews,1 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-22706000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/g/r/m37-161848874360782da71bfea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/g/q/m37-161848874960782dad10020.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Cheese n Corn Pizza, Chicken Golden Delight Pizza, Stuffed Garlic Bread, Burger Pizza, Choco Lava Cake",QSR
0,Juice World Fresh N Juicy,400 ,"['Fast Food', 'Desserts']","13, 100 Feet Road, Kattabomman Street Tharamani Near New Wisdom School South West Chennai 600113","https://maps.google.com/?q=12.979811,80.242206",600113,12° 58' 47.3196'' N,80° 14' 31.9416'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted']",+91 9212340202,07358194954,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/d/m92036-162183551660ab3efc8ffe5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/q/x/m92036-162183552360ab3f0305f84.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/f/m92036-162183552960ab3f0914d8e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/j/x/m92036-162183553560ab3f0f40995.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/p/u/m92036-162183554160ab3f15d6756.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/u/e/m92036-162183554860ab3f1c0fbcc.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Burger Times,500 ,"['Burger', 'Fast Food']","26, Kattabomman Street, Periyar Nagar Tharamani Near Advint Church South West Chennai 600113","https://maps.google.com/?q=12.979888,80.242563",600113,12° 58' 47.5968'' N,80° 14' 33.2268'' E,0,0,0,"['Home Delivery', 'Parking']",+91 9212340202,09791008040,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/q/m79947-15839065515e687ef758f36.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/n/z/m79947-15839065585e687efe39400.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/m/m79947-15839065645e687f04a4b44.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/w/w/m79947-15839065715e687f0b4d48a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/n/q/m79947-15839065775e687f11b871c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/q/m79947-15839065845e687f18b1f6a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/g/b/m79947-15839065925e687f204a04f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/l/t/m79947-15839065995e687f274e341.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/x/n/m79947-15839875905e69bb86eb27c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/s/v/m79947-15839875975e69bb8dc0096.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Hotel Sakthi,700 ,"['Chinese', 'North Indian']","2, Issac Street Park Town Near Madras Sorting Post Office North Chennai 600003","https://maps.google.com/?q=13.083351,80.276429",600003,13° 5' 0.0636'' N,80° 16' 35.1444'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,044-25355262,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/o/m92937-162737317960ffbe7b9ecd6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/u/m92937-162737318560ffbe81aef8a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/o/m92937-162737319160ffbe873c39e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/l/h/m92937-162737319760ffbe8d48c63.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/e/m92937-162737320360ffbe937a3e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/c/m92937-162737320960ffbe996dab9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/z/h/m92937-162737321560ffbe9f5cac9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/g/o/m92937-162737322160ffbea5663c2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Oyalo,500 ,"['Italian', 'Pizza']","3, 5th Street, Tansi Nagar Velachery Near Antony School South West Chennai 600042","https://maps.google.com/?q=12.977965,80.224052",600042,12° 58' 40.6740'' N,80° 13' 26.5872'' E,0,0,0,"['Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09444860467,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/i/m6872-15858285045e85d2987a01e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/d/m79096-15834182085e610b6001509.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,QSR
0,Simply Shakes,400 ,['Desserts'],"Old 22/2, New 96, Mettu Street Anna Nagar Near Axis Bank North Chennai 600049","https://maps.google.com/?q=13.103241,80.208327",600049,13° 6' 11.6676'' N,80° 12' 29.9772'' E,0,0,0,"['Parking', 'Wallet Accepted']",+91 9212340202,08072220508,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,BBQ Ride,300 ,['North Indian'],"AMM Towers, 50, Thiruvalluvar Road, Kongu Nagar Mogappair Opposite Spartan Matric School West Chennai 600037","https://maps.google.com/?q=13.086506,80.179436",600037,13° 5' 11.4216'' N,80° 10' 45.9696'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09940500812,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/q/c/m4773-15589346675ceb748b8af74.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Chocoman's,400 ,"['Desserts', 'Fast Food']","1, Spartan Avenue, Thiruvallur Road Mogappair Near Spartan Matric School West Chennai 600037","https://maps.google.com/?q=13.086911,80.179619",600037,13° 5' 12.8796'' N,80° 10' 46.6284'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08939443232,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/p/b/m1023-15765839315df8c2fbd8391.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/v/i/m1023-15834948545e6236c68f99c.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']",0,Bakery
