,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Chef 69,"1,000 ","['North Indian', 'Chinese']","3/364, Virat Khand Road, Vinamra Khand Gomti Nagar Near The Raymond Shop East Lucknow 226010","https://maps.google.com/?q=26.862357,81.024030",226010,26° 51' 44.4852'' N,81° 1' 26.5080'' E,0,0,0,Not Found,+91 9212340202,09559254444,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/l/m53778-15525411575c89e5e547040.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/d/m53778-15525411635c89e5eb9842d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/z/m53778-15525411695c89e5f1abc74.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/g/m53778-15525411755c89e5f7d5fe7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/e/m53778-15525411825c89e5fe2b93a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/u/m53778-15525411875c89e603c0a14.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/n/m53778-15525411945c89e60ab1ff7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/w/m53778-15525412015c89e6112935b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/f/m53778-15525412075c89e6177501d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/n/m53778-15525412135c89e61d76717.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/g/m53778-15525412195c89e623bacd0.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Cafe Infinity,800 ,"['Fast Food', 'Italian', 'Desserts']","B- 3/178,LGF, Vibhav Khand -3 Gomti Nagar Near HDFC Bank East Lucknow  226010","https://maps.google.com/?q=26.863410,81.023847",226010,26° 51' 48.2760'' N,81° 1' 25.8492'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,09919681826,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Cafe
0,Cube Bar,"1,600 ","['Chinese', 'Continental', 'North Indian']","GenX Casaya Inn Hotel, Viraj Khand Gomti Nagar Opposite Dilips Arena The Lawn East Lucknow 226010","https://maps.google.com/?q=26.853356,81.025841",226010,26° 51' 12.0816'' N,81° 1' 33.0276'' E,0,0,0,Not Found,+91 9212340202,07518391589,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/c/m53817-15578408815cdac3f13e785.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/t/m53817-15578408875cdac3f77eb45.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/d/m53817-15578408935cdac3fdc091a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/g/m53817-15578409005cdac40407307.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/p/m53817-15578409065cdac40a9074a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/x/m53817-15578409135cdac4111a84c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/z/m53817-15578409195cdac41749abf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/o/m53817-15578409265cdac41e11079.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/h/m53817-15578409325cdac42458b93.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/l/m53817-15578409375cdac429d5455.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/x/m53817-15578409445cdac4302b425.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/d/m53817-15578409505cdac436903f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/r/m53817-15578409565cdac43ccc015.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/q/m53817-15578409635cdac4437517c.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Beverage Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,"Lounge, Bar"
0,Roast And Gravy,300 ,"['North Indian', 'Chinese', 'Mughlai']","3/181, Vaibhav Khand  Gomti Nagar Near Kathauta Chauraha East Lucknow 226010","https://maps.google.com/?q=26.863753,81.023963",226010,26° 51' 49.5108'' N,81° 1' 26.2668'' E,0,0,0,['Home Delivery'],+91 9212340202,08115444644,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Cannamore,500 ,"['South Indian', 'North Indian']","3/18, Vinamra Khand Gomti Nagar Near Ted Money Capitals East Lucknow 226010","https://maps.google.com/?q=26.860091,81.024858",226010,26° 51' 36.3276'' N,81° 1' 29.4888'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06392639583,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Ustad Family Restaurant,600 ,"['Chinese', 'Mughlai', 'North Indian']","3/181, Vibhav Khand Gomti Nagar Near ICICI Bank East Lucknow 226010","https://maps.google.com/?q=26.863818,81.024012",226010,26° 51' 49.7448'' N,81° 1' 26.4432'' E,0,0,0,"['Wifi', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09910093995,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/o/m79785-15832362055e5e446d721d1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/u/m79785-15832362115e5e44737e2d0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/a/m/m79785-15832362175e5e4479329f3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/p/c/m79785-15832362225e5e447e9992c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/x/m79785-15832362275e5e4483ce64d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/k/m79785-15832362325e5e4488b6eb2.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Delhi Veg & Non Veg Corner,300 ,['North Indian'],Vinamra Khand  Gomti Nagar Front Of Old Amity Campus East Lucknow 226010,"https://maps.google.com/?q=26.860096,81.024978",226010,26° 51' 36.3456'' N,81° 1' 29.9208'' E,0,0,0,['Home Delivery'],+91 9212340202,09161104215,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Vintage Natural Ice Cream,300 ,['Desserts'],"1181, Aurangabad, Khalsa, Sarojni Nagar, Bijnor Road Ashiyana Near Manipal Public School South Lucknow 226014","https://maps.google.com/?q=26.760543,80.919741",226014,26° 45' 37.9548'' N,80° 55' 11.0676'' E,0,0,0,['Home Delivery'],+91 9212340202,08808747222,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Azure,"1,500 ","['Chinese', 'North Indian', 'Continental']","Casaya Inn, CP - 128 Gomti Nagar Opposite Door Darshan Colony East Lucknow 226010","https://maps.google.com/?q=26.853111,81.026271",226010,26° 51' 11.1996'' N,81° 1' 34.5756'' E,0,0,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted']",+91 9212340202,07754901589,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/l/z/m88919-1636438238618a10de6c075.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/x/l/m88919-1636438242618a10e2f0d54.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/n/v/m88919-1636438247618a10e72c9ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/q/q/m88919-1636438251618a10eb8f3cc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/t/m88919-1636438255618a10efd4683.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/w/t/m88919-1636438260618a10f45cad1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/r/m88919-1636438264618a10f8920be.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/e/g/m88919-1636438268618a10fca5f92.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/g/t/m88919-1636438272618a1100b82f9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/n/d/m88919-1636438277618a1105777fb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/m/i/m88919-1636438281618a1109b0134.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/e/j/m88919-1636438286618a110e30f14.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/g/u/m88919-1636438290618a111259e16.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Pizza Cutter,600 ,['Pizza'],"Piyush Complex, Shop 4, Raibareily Road Ashiyana Near Aryavrat Gramin Bank South Lucknow 226014","https://maps.google.com/?q=26.760901,80.946950",226014,26° 45' 39.2436'' N,80° 56' 49.0200'' E,0,0,0,['Home Delivery'],+91 9212340202,07017104723,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/m/m6161-15713724095da93d79b2045.jpg?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Krishna Cafe And Restaurant,300 ,"['North Indian', 'Chinese', 'Fast Food']","Shop no 1, sabha Khera mod, Raebareli Road Ashiyana Near Sunrise Hospital South Lucknow 226014","https://maps.google.com/?q=26.760899,80.946949",226014,26° 45' 39.2364'' N,80° 56' 49.0164'' E,0,0,0,['Home Delivery'],+91 9212340202,09670506909,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,DE Vegas Restaurant,"1,200 ","['Chinese', 'Continental', 'North Indian']","Vikrant Khand, 1/6 Gomti Nagar Near Mahatma Gandhi Park East Lucknow 226010","https://maps.google.com/?q=26.875533,81.020338",226010,26° 52' 31.9188'' N,81° 1' 13.2168'' E,0,0,0,"['Air Conditioned', 'Serves Alcohol', 'Cards Accepted']",+91 9212340202,08090347546,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/e/q/m70880-15748399275dde2677513a7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/b/s/m70880-15748399365dde26806555f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/u/l/m70880-15748399455dde2689bc950.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/c/m70880-15748399545dde26928c596.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/g/u/m70880-15748399635dde269bb7b94.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/l/f/m70880-15748399725dde26a47b315.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/f/z/m70880-15748399865dde26b242847.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/w/u/m70880-15748399955dde26bb17543.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Rudy's Pizza,300 ,"['Pizza', 'Fast Food']","60 Feet Road, Jankipuram Aliganj Near City Public School North Lucknow 226001","https://maps.google.com/?q=26.928977,80.944396",226001,26° 55' 44.3172'' N,80° 56' 39.8256'' E,0,0,0,['Home Delivery'],+91 9212340202,08303455232,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Tasty Bite,500 ,"['North Indian', 'Chinese', 'Fast Food']","Shop-1, Plot 3/3, Krishna Vihar Colony, Raibareli Road Ashiyana Near Hanuman Mandir South Lucknow 226014","https://maps.google.com/?q=26.759472,80.945934",226014,26° 45' 34.0992'' N,80° 56' 45.3624'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,09807793120,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Vakratund,800 ,"['Chinese', 'Continental', 'North Indian', 'South Indian']","Maharishi Chauraha, IIM Road, Nishatgunj Jankipuram Opposite Ayushman Hospital North Lucknow 226201","https://maps.google.com/?q=26.931117,80.925690",226201,26° 55' 52.0212'' N,80° 55' 32.4840'' E,0,0,0,"['Wifi', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09838777186,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Ovenstory Pizza,400 ,"['Italian', 'Fast Food', 'Pizza']","Vipul Complex, Plot CP 7, 1st Floor, , Sakabtpuri Kamta  Gomti Nagar Near Chandan Hospital East Lucknow 226010","https://maps.google.com/?q=26.873918,81.023068",226010,26° 52' 26.1048'' N,81° 1' 23.0448'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,07738383000,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Faasos,600 ,"['North Indian', 'Fast Food', 'Biryani']","Vipul Complex, Plot CP 7, Sakantpuri Katma, 1st Floor  Gomti Nagar Near Chandan Hospital East Lucknow 226010","https://maps.google.com/?q=26.873919,81.023069",226010,26° 52' 26.1084'' N,81° 1' 23.0484'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07700020020,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Behrouz Biryani,700 ,"['North Indian', 'Biryani', 'Mughlai']","Vipul Complex, Plot CP 7, 1st Floor, Sakanypuri Kamta Gomti Nagar Near Chandan Hospital East Lucknow 226010","https://maps.google.com/?q=26.873922,81.023069",226010,26° 52' 26.1192'' N,81° 1' 23.0484'' E,0,0,0,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,07700050050,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Domino's Pizza,500 ,"['Pizza', 'Fast Food']","Khasra 9799, Ground Floor, Vikas Khand, Chinhut, Iim Road Gomti Nagar  East Lucknow 226020","https://maps.google.com/?q=26.931397,80.924888",226020,26° 55' 53.0292'' N,80° 55' 29.5968'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09956815111,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/u/m3366-15861481545e8ab33a9be85.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/c/w/m3366-15861481615e8ab341a501a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/s/k/m3366-15861481665e8ab34679747.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/c/y/m3366-15861481725e8ab34cbe5d1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Dehati Meat,400 ,"['North Indian', 'Chinese']","D -4/253, Vijyant Khand  Gomti Nagar Near Om Decore East Lucknow 226010","https://maps.google.com/?q=26.86886,81.025189",226010,26° 52' 7.8960'' N,81° 1' 30.6804'' E,0,0,0,['Home Delivery'],+91 9212340202,08707454836,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Saraswati Sweets And Food Court,300 ,['Fast Food'],"1/35, Vastu Khand Gomti Nagar Near Andhra Bank East Lucknow 226010","https://maps.google.com/?q=26.869047,81.025421",226010,26° 52' 8.5692'' N,81° 1' 31.5156'' E,0,0,0,"['Home Delivery', 'Parking']",+91 9212340202,07800337800,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Domino's Pizza,500 ,"['Pizza', 'Fast Food']","2D-Comm-01, Upper Ground Floor, Sanjar Gold, Vrindavan Yojna Hazratganj  Central Lucknow 226029","https://maps.google.com/?q=26.759219,80.950882",226029,26° 45' 33.1884'' N,80° 57' 3.1752'' E,0,0,0,Not Found,+91 9212340202,0522-4930500,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/u/m3366-15861481545e8ab33a9be85.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/c/w/m3366-15861481615e8ab341a501a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/s/k/m3366-15861481665e8ab34679747.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/c/y/m3366-15861481725e8ab34cbe5d1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Boomerang Restro and Lounge,"1,100 ","['Chinese', 'Italian', 'North Indian']","2/510, Amity International School Road, Vinamra Khand Gomti Nagar Near Purvanchal Kings Court Project East Lucknow 226010","https://maps.google.com/?q=26.859179,81.028147",226010,26° 51' 33.0444'' N,81° 1' 41.3292'' E,0,0,0,Not Found,+91 9212340202,09026303018,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/a/m53774-15578999515cdbaaafee21e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/m/m53774-15578999585cdbaab6e2629.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/r/m53774-15578999655cdbaabd736fb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/r/m53774-15578999785cdbaaca8a3e2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/e/m53774-15578999855cdbaad14f4c5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/v/m53774-15578999925cdbaad818062.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/l/m53774-15579000045cdbaae4b1bf5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/u/m53774-15578999725cdbaac4081e3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/h/m53774-15578999985cdbaadebd336.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/v/m53774-15579000115cdbaaeb1dc7b.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Hookah Menu']",0,"Casual Dining, Nightlife"
0,Healthy Kraft,700 ,"['Health Food', 'Continental', 'Fast Food']","Sanjar Gold Plaza, Upper Ground Floor, Shop 218, Corner Shop, Vrindavan Yojna, Sector 2 Ashiyana Opposite Lucknow Public School South Lucknow 226014","https://maps.google.com/?q=26.759019,80.951675",226014,26° 45' 32.4684'' N,80° 57' 6.0300'' E,0,0,0,['Home Delivery'],+91 9212340202,08127777033,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Champaran Meat House,400 ,"['Chinese', 'North Indian', 'South Indian']","1- 25, Vastu Khand, Kathauta Jheel Gomti Nagar Near Make Well Hospital & Trauma Centre East Lucknow 226010","https://maps.google.com/?q=26.869917,81.025594",226010,26° 52' 11.7012'' N,81° 1' 32.1384'' E,0,0,0,"['Cards Accepted', 'Wallet Accepted']",+91 9212340202,09170541110,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Domino's Pizza,500 ,"['Fast Food', 'Pizza']","2D-Comm-01, Upper Ground Floor, Sanjar Gold, Vrindavan Yojna Alambagh Near Pulse Hospital and Trauma Center South Lucknow 226014","https://maps.google.com/?q=26.758931,80.951631",226014,26° 45' 32.1516'' N,80° 57' 5.8716'' E,0,0,0,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,01860210000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/q/u/m3366-15861481545e8ab33a9be85.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/c/w/m3366-15861481615e8ab341a501a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/s/k/m3366-15861481665e8ab34679747.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/c/y/m3366-15861481725e8ab34cbe5d1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,Shubh Labh Mithai Shop,400 ,['Desserts'],"1/24, Vastu Khand Gomti Nagar Near Shivam Medicals East Lucknow 226010","https://maps.google.com/?q=26.870003,81.025666",226010,26° 52' 12.0108'' N,81° 1' 32.3976'' E,0,0,0,['Home Delivery'],+91 9212340202,0,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Oh! Dilli,550 ,['North Indian'],"3/80, Sector D Aliganj Near Make Well Hospital North Lucknow 226010","https://maps.google.com/?q=26.870362,81.025773",226010,26° 52' 13.3032'' N,81° 1' 32.7828'' E,0,0,0,['Home Delivery'],+91 9212340202,07065123000,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Lollyss,300 ,"['Chinese', 'Fast Food', 'Burger']","Crystal View Apartment Gate, Chinhat Tiraha, Faizabad Road  Gomti Nagar Near Samsung led Tv Service Centre  East Lucknow 226010","https://maps.google.com/?q=26.874749,81.024237",226010,26° 52' 29.0964'' N,81° 1' 27.2532'' E,0,0,0,"['Home Delivery', 'Cards Accepted']",+91 9212340202,08090037001,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
0,Sapna Sweets,400 ,['North Indian'],"Vijay Tower, 8/9, Vastu Khand  Gomti Nagar Near Arvind Medicals East Lucknow 226010","https://maps.google.com/?q=26.870971,81.026012",226010,26° 52' 15.4956'' N,81° 1' 33.6432'' E,0,0,0,['Home Delivery'],+91 9212340202,09120763538,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m15990-147326188657d0313e51fa8.png?tr=tr:n-xlarge'],['Menu'],0,QSR
